wavelength	flux	flux_err
3902.900263641674	0.9887952123072576	0.049439760615362885
3902.9132823373407	0.9959600301000401	0.04979800150500201
3902.9263010764266	1.0017825522296697	0.050089127611483486
3902.939319858945	0.9818844558812182	0.049094222794060914
3902.9523386848828	0.9921067990654486	0.04960533995327243
3902.9653575542534	0.999322284693493	0.049966114234674654
3902.9783764670437	1.01275285481896	0.050637642740948
3902.9913954232675	1.0111766949284595	0.050558834746422976
3903.004414422911	1.000657828945423	0.05003289144727116
3903.017433465988	0.9414719884377175	0.04707359942188588
3903.0304525524916	1.022561364191967	0.05112806820959836
3903.043471682416	0.9695733359610662	0.048478666798053315
3903.0564908557744	0.978851210842564	0.0489425605421282
3903.069510072553	0.9973599990703184	0.04986799995351592
3903.082529332766	1.013311992766701	0.05066559963833505
3903.0955486364	1.0080625084529196	0.05040312542264598
3903.1085679834687	1.0218226561643295	0.05109113280821648
3903.121587373958	0.9838366869738415	0.04919183434869208
3903.134606807883	0.9747244200177149	0.048736221000885746
3903.1476262852284	0.9679497464265305	0.04839748732132653
3903.1606458060096	1.0137453743051201	0.05068726871525601
3903.1736653702196	0.994386656267676	0.0497193328133838
3903.186684977851	0.9878718445640258	0.04939359222820129
3903.1997046289184	0.9871733741262751	0.04935866870631376
3903.2127243234077	0.9493608755187264	0.047468043775936324
3903.2257440613325	0.9981949761159903	0.049909748805799514
3903.2387638426803	0.9957854355242947	0.049789271776214734
3903.251783667464	0.9855148994020698	0.049275744970103494
3903.2648035356706	0.999569329609617	0.04997846648048085
3903.2778234473135	0.9827987017815384	0.04913993508907692
3903.29084340238	0.98170583469404	0.049085291734702004
3903.3038634008826	1.0022309085187142	0.05011154542593571
3903.3168834428157	1.0241387765762129	0.051206938828810646
3903.329903528172	0.998281053870426	0.0499140526935213
3903.3429236569655	0.9957992632031952	0.04978996316015977
3903.3559438291827	0.9799120120557037	0.04899560060278518
3903.368964044838	0.9971984401660057	0.049859922008300285
3903.3819843039164	0.9923984004013539	0.049619920020067695
3903.3950046064333	1.0202547443978147	0.05101273721989074
3903.408024952374	1.0013902257279892	0.050069511286399464
3903.421045341753	1.0158101856116772	0.050790509280583866
3903.434065774564	1.0036481645614392	0.05018240822807196
3903.447086250799	0.9789837655000043	0.04894918827500022
3903.460106770473	1.0014018996519505	0.05007009498259753
3903.4731273335715	1.006056387441072	0.0503028193720536
3903.4861479401093	0.9804198238625468	0.04902099119312734
3903.499168590072	0.9919324600402153	0.049596623002010766
3903.512189283474	1.0065189449825418	0.05032594724912709
3903.5252100203015	0.9911386047281638	0.0495569302364082
3903.5382308005687	0.9743967288733207	0.04871983644366604
3903.5512516242616	0.9986212037388813	0.04993106018694407
3903.564272491394	1.010511349963611	0.050525567498180546
3903.57729340196	1.0139344052788797	0.050696720263943985
3903.5903143559517	0.9796539892398027	0.04898269946199014
3903.603335353384	0.9909612167430828	0.04954806083715414
3903.6163563942428	0.9662842480586102	0.04831421240293052
3903.6293774785418	0.9935050939827741	0.04967525469913871
3903.6423986062678	1.0276672514710206	0.05138336257355103
3903.6554197774344	1.007242534615165	0.05036212673075825
3903.6684409920285	0.984496705456746	0.0492248352728373
3903.6814622500633	0.9807082110145285	0.04903541055072643
3903.6944835515255	1.0067088019231483	0.05033544009615742
3903.7075048964293	0.9622848608082966	0.04811424304041483
3903.720526284768	1.0178736115816858	0.05089368057908429
3903.733547716534	1.0103699275333402	0.05051849637666701
3903.746569191742	0.9718361942134902	0.04859180971067451
3903.7595907103782	1.0078847146937475	0.050394235734687376
3903.772612272456	0.9441938761608124	0.047209693808040624
3903.785633877963	0.9828560927790454	0.04914280463895227
3903.7986555269117	0.9376404817241304	0.04688202408620652
3903.81167721929	0.9920314123169464	0.04960157061584732
3903.82469895511	0.9898690594218803	0.04949345297109402
3903.8377207343665	0.9837226439441906	0.049186132197209534
3903.850742557052	0.9877535121323934	0.04938767560661967
3903.8637644231803	0.988870462621503	0.049443523131075154
3903.8767863327384	0.9970177711310133	0.04985088855655067
3903.8898082857395	0.9855741444102828	0.04927870722051414
3903.9028302821707	0.9707947774615149	0.04853973887307575
3903.9158523220453	0.949935391948894	0.0474967695974447
3903.92887440535	0.9954118596907328	0.04977059298453664
3903.9418965320992	1.0319865979253837	0.05159932989626919
3903.954918702278	0.9834591094916524	0.04917295547458262
3903.9679409159016	0.9927010787607624	0.049635053938038125
3903.980963172962	0.9959657678212502	0.04979828839106251
3903.993985473454	1.0372351055531555	0.051861755277657774
3904.0070078173903	1.0155022984549726	0.05077511492274864
3904.0200302047574	0.9457361433882069	0.04728680716941035
3904.0330526355697	0.9878880773020591	0.04939440386510296
3904.0460751098135	0.9981340161953058	0.049906700809765295
3904.059097627502	0.9777642154945004	0.04888821077472502
3904.0721201886226	1.0391649164825656	0.05195824582412828
3904.085142793189	0.9893241877614054	0.049466209388070274
3904.0981654411867	1.0089615081217678	0.050448075406088394
3904.1111881326306	0.9978268333939075	0.04989134166969538
3904.1242108675137	1.0192654760149131	0.05096327380074566
3904.137233645829	1.0414359667395923	0.05207179833697961
3904.15025646759	0.9988887666492247	0.04994443833246123
3904.1632793327844	0.9985851760815194	0.04992925880407598
3904.176302241425	1.0096817357171164	0.05048408678585582
3904.189325193499	1.0171452233165117	0.05085726116582559
3904.202348189019	0.9759550493570794	0.04879775246785398
3904.2153712279733	0.9736805542310789	0.048684027711553945
3904.228394310374	1.0069540267180448	0.050347701335902245
3904.241417436215	0.9684956443676815	0.04842478221838408
3904.2544406054903	0.9637637830942954	0.048188189154714775
3904.267463818213	0.9796322799592054	0.04898161399796028
3904.2804870743694	1.010516518990338	0.050525825949516906
3904.2935103739737	0.9966746227251395	0.04983373113625698
3904.306533717012	1.0081725593581068	0.050408627967905344
3904.319557103499	0.9879860278957209	0.049399301394786044
3904.3325805334202	0.9843875029826374	0.049219375149131876
3904.34560400679	0.9788974879928789	0.04894487439964395
3904.3586275235944	0.9915915678586069	0.04957957839293035
3904.3716510838476	1.0060220350416338	0.05030110175208169
3904.384674687543	1.0044589891122009	0.050222949455610046
3904.3976983346734	0.9951358276893644	0.04975679138446822
3904.410722025253	1.0014376575073478	0.050071882875367395
3904.423745759268	0.9982955964013625	0.049914779820068124
3904.4367695367328	1.0008317147495625	0.05004158573747813
3904.4497933576336	0.977325846021771	0.04886629230108855
3904.4628172219836	0.98161655697267	0.049080827848633504
3904.47584112977	1.0314105765431527	0.05157052882715764
3904.488865081006	0.9947541077224618	0.04973770538612309
3904.501889075679	0.9847889215896992	0.049239446079484966
3904.5149131138023	0.9944907040301583	0.049724535201507915
3904.5279371953693	1.0258911223903358	0.05129455611951679
3904.540961320373	0.9925428744106352	0.04962714372053176
3904.553985488827	0.9773993464205916	0.04886996732102958
3904.5670097007182	0.9682141116307504	0.048410705581537525
3904.580033956061	0.9985990864514963	0.04992995432257482
3904.593058254841	0.9999193753844863	0.04999596876922432
3904.606082597072	1.0000359310147595	0.05000179655073798
3904.6191069827414	1.0023121161560882	0.050115605807804414
3904.632131411862	0.9940736684588719	0.049703683422943595
3904.6451558844274	1.0036942925505792	0.050184714627528965
3904.6581804004313	1.02656448843261	0.0513282244216305
3904.671204959887	1.0173421104158522	0.05086710552079261
3904.684229562781	1.0147575955209522	0.050737879776047615
3904.6972542091275	0.9783183999932543	0.048915919999662716
3904.7102788989127	1.002742745561884	0.050137137278094206
3904.723303632151	0.9990622708762334	0.04995311354381168
3904.736328408828	1.0127839157073517	0.05063919578536759
3904.7493532289577	0.9991865398528362	0.049959326992641814
3904.762378092527	0.9641524742086208	0.048207623710431045
3904.7754029995494	0.9649712887541422	0.048248564437707114
3904.788427950018	0.9801607818897478	0.04900803909448739
3904.801452943927	0.9298326929971008	0.04649163464985504
3904.814477981289	0.9817806102577809	0.04908903051288904
3904.8275030620916	1.0091436276256445	0.050457181381282225
3904.840528186348	1.008487059945931	0.050424352997296557
3904.8535533540444	0.9416942452505501	0.04708471226252751
3904.8665785651956	0.9870905196592846	0.049354525982964234
3904.879603819787	0.9862256478107684	0.04931128239053842
3904.8926291178327	0.9981229428057878	0.049906147140289396
3904.90565445932	1.0180322223193567	0.05090161111596784
3904.9186798442615	1.0383239191541214	0.05191619595770607
3904.9317052726515	1.003082403948956	0.050154120197447805
3904.9447307444825	1.0180230261791499	0.0509011513089575
3904.957756259769	1.002172933919316	0.0501086466959658
3904.970781818497	0.9940668413141698	0.04970334206570849
3904.9838074206805	1.0354611618534804	0.05177305809267402
3904.996833066306	0.9656119814778478	0.04828059907389239
3905.0098587553875	0.9796297874144705	0.048981489370723524
3905.022884487911	1.0097268848014225	0.050486344240071125
3905.035910263891	0.9877279997247468	0.04938639998623734
3905.048936083313	0.9800324007429512	0.04900162003714756
3905.0619619461913	0.9833860451035812	0.04916930225517906
3905.07498785252	0.9684252850233463	0.04842126425116732
3905.088013802291	0.9791302665954731	0.04895651332977366
3905.101039795519	1.0078670255077	0.050393351275385
3905.11406583219	1.013184868425545	0.05065924342127725
3905.1270919123185	1.0163195605383395	0.05081597802691698
3905.1401180358907	1.0194813529412696	0.050974067647063484
3905.15314420292	0.9965997975782974	0.049829989878914877
3905.166170413393	1.0283982982997841	0.051419914914989207
3905.179196667324	1.023110741777658	0.0511555370888829
3905.1922229647057	0.979603158623315	0.04898015793116575
3905.205249305532	1.0081742522076476	0.05040871261038238
3905.218275689816	1.001041579394101	0.05005207896970505
3905.231302117545	0.9749459538148114	0.04874729769074057
3905.244328588732	0.9616728938380882	0.04808364469190441
3905.2573551033643	0.9824862192855082	0.049124310964275414
3905.270381661455	1.0385687949769495	0.05192843974884748
3905.2834082629906	1.0260686823857084	0.051303434119285424
3905.2964349079857	0.9970416218722761	0.049852081093613804
3905.309461596426	1.0314421782249892	0.05157210891124946
3905.3224883283256	0.9926955858936302	0.04963477929468151
3905.335515103678	0.9956185713064717	0.04978092856532359
3905.3485419224758	1.011491544785867	0.05057457723929335
3905.3615687847337	0.9844991164773319	0.0492249558238666
3905.3745956904377	1.0017292023792272	0.05008646011896137
3905.3876226396014	1.0134370855672585	0.05067185427836293
3905.4006496322118	0.9654270689916437	0.04827135344958219
3905.4136766682823	0.9685885589127197	0.04842942794563598
3905.4267037478	0.9905224388316836	0.04952612194158418
3905.4397308707776	0.9901408698653127	0.04950704349326564
3905.452758037203	1.0395000321389203	0.051975001606946014
3905.4657852470887	0.9800419587139831	0.04900209793569916
3905.478812500429	0.9679113478929374	0.04839556739464687
3905.491839797216	1.004113165487815	0.05020565827439075
3905.504867137465	1.016036437399639	0.050801821869981945
3905.5178945211615	0.9418565275196311	0.047092826375981556
3905.5309219483197	1.0409361943076214	0.05204680971538107
3905.543949418926	1.0294087673353116	0.051470438366765583
3905.556976932994	1.0192219531683928	0.05096109765841964
3905.57000449051	0.9982299598121313	0.04991149799060657
3905.583032091489	1.001247144592974	0.050062357229648705
3905.596059735923	1.0002712167153454	0.05001356083576727
3905.6090874238057	1.0298008657987852	0.05149004328993926
3905.6221151551513	1.003792060074007	0.050189603003700345
3905.6351429299457	0.995930123222968	0.049796506161148404
3905.648170748203	1.0239900262930601	0.051199501314653006
3905.66119860991	1.0033152825750922	0.05016576412875461
3905.6742265150797	0.9946930412662105	0.04973465206331053
3905.6872544636994	1.0171414103535381	0.050857070517676906
3905.7002824557826	0.9722188863497311	0.048610944317486554
3905.7133104913155	1.001289879249175	0.050064493962458746
3905.7263385703122	1.0400166005831855	0.05200083002915928
3905.739366692766	0.9907076400286766	0.049535382001433835
3905.7523948586704	0.9958334734402541	0.049791673672012704
3905.7654230680387	0.9889979093064643	0.04944989546532322
3905.7784513208576	1.0410564906989626	0.05205282453494813
3905.7914796171412	0.9730523284486988	0.048652616422434944
3905.8045079568756	0.9927163031489885	0.04963581515744943
3905.817536340075	1.0394720290509996	0.05197360145254998
3905.8305647667253	0.9747554017968888	0.048737770089844444
3905.843593236841	1.0112607055885823	0.05056303527942912
3905.856621750408	0.9899296634957411	0.049496483174787054
3905.8696503074407	0.9570208228150378	0.04785104114075189
3905.8826789079317	0.997499568487632	0.0498749784243816
3905.8957075518747	0.9661229162095984	0.04830614581047993
3905.908736239284	0.9640234865623046	0.048201174328115236
3905.9217649701445	0.9783585145041126	0.04891792572520563
3905.934793744472	0.9856065923856829	0.04928032961928415
3905.9478225622515	0.999324857728997	0.04996624288644985
3905.960851423498	0.9899897476260504	0.049499487381302526
3905.9738803281966	1.0071388323883848	0.05035694161941924
3905.9869092763624	1.0070853972798084	0.05035426986399042
3905.999938267988	0.9996690033183879	0.0499834501659194
3906.012967303067	1.0140685168207098	0.05070342584103549
3906.025996381613	1.0009782708236683	0.05004891354118342
3906.0390255036123	1.0023699385796092	0.05011849692898046
3906.052054669079	0.9483977134180328	0.04741988567090164
3906.0650838779998	0.948949838284144	0.047447491914207204
3906.0781131303884	0.9949091050953857	0.04974545525476928
3906.091142426231	1.0047814349633024	0.05023907174816512
3906.1041717655417	1.0188011148234337	0.05094005574117169
3906.1172011483063	1.008498517209621	0.05042492586048106
3906.1302305745394	0.9932023500876039	0.0496601175043802
3906.1432600442345	0.9767017818016495	0.048835089090082474
3906.156289557384	1.0092752346105198	0.050463761730526
3906.1693191140025	0.9337266610496063	0.04668633305248032
3906.182348714076	0.9941463761758168	0.04970731880879084
3906.195378357618	0.9980037585105269	0.04990018792552635
3906.208408044616	1.0377701131250687	0.05188850565625344
3906.2214377750834	0.9690169443139138	0.048450847215695696
3906.2344675490062	1.0178547396418554	0.05089273698209277
3906.247497366399	0.9589632400263688	0.04794816200131844
3906.260527227247	1.011308963744912	0.0505654481872456
3906.2735571315657	1.0070441199507179	0.0503522059975359
3906.286587079347	1.0022899644611372	0.05011449822305686
3906.299617070585	1.0056452991997558	0.05028226495998779
3906.3126471052933	0.9828520163553114	0.04914260081776557
3906.325677183458	1.0050934353160137	0.05025467176580069
3906.338707305094	1.005337784354449	0.05026688921772246
3906.3517374701864	1.0047648947213097	0.05023824473606549
3906.36476767875	1.0173618638402178	0.05086809319201089
3906.3777979307706	0.9766325278769634	0.04883162639384817
3906.390828226263	1.0077473064724483	0.05038736532362242
3906.4038585652193	0.9919974862553768	0.04959987431276884
3906.416888947633	1.0138653255779557	0.05069326627889779
3906.429919373519	0.942144310571035	0.04710721552855175
3906.442949842863	0.9996851729119905	0.04998425864559953
3906.4559803556785	0.9753177901498679	0.048765889507493394
3906.469010911953	0.9879736437795623	0.04939868218897812
3906.4820415116988	0.9629875833858963	0.04814937916929482
3906.495072154904	0.9882712639883416	0.04941356319941709
3906.508102841581	0.9832376432244805	0.049161882161224024
3906.521133571717	1.0175890162420829	0.05087945081210415
3906.534164345326	1.0215126929806648	0.051075634649033246
3906.5471951624013	1.005616698260347	0.05028083491301735
3906.5602260229357	1.0144259318188014	0.050721296590940074
3906.5732569269435	1.0024965648466266	0.05012482824233133
3906.5862878744106	0.9444966359192443	0.047224831795962215
3906.5993188653515	0.9796102323031458	0.04898051161515729
3906.612349899752	1.0036405159130055	0.05018202579565028
3906.6253809776263	0.9855947956122234	0.049279739780611176
3906.638412098961	0.9685428947249253	0.048427144736246264
3906.6514432637696	0.9872748344816922	0.049363741724084614
3906.664474472039	0.9909524727569623	0.04954762363784812
3906.6775057237824	1.0251083408560513	0.051255417042802565
3906.690537018994	1.0096559096394242	0.05048279548197121
3906.703568357666	1.007661880681678	0.0503830940340839
3906.716599739813	1.0300903283846554	0.051504516419232774
3906.729631165421	0.9684732537340078	0.0484236626867004
3906.7426626345045	0.9675220205196531	0.04837610102598266
3906.7556941470493	0.9782653367628351	0.04891326683814176
3906.7687257030693	0.9824853893596901	0.04912426946798451
3906.7817573025513	0.9675859076061227	0.048379295380306137
3906.794788945509	0.9868802899763226	0.04934401449881613
3906.8078206319356	1.0233256212981672	0.051166281064908364
3906.8208523618246	1.0016395620290979	0.0500819781014549
3906.8338841351892	0.9989331181816123	0.04994665590908062
3906.846915952017	0.9889920147890275	0.04944960073945138
3906.8599478123206	1.0091668208566607	0.05045834104283303
3906.8729797160872	0.9769900928713454	0.04884950464356727
3906.886011663331	0.9816807306246091	0.04908403653123046
3906.899043654037	0.9908478009892093	0.04954239004946047
3906.9120756882207	0.975572219083883	0.048778610954194154
3906.9251077658673	0.991913906133111	0.04959569530665556
3906.9381398869914	1.0277264932060577	0.051386324660302886
3906.951172051586	0.9720682456548408	0.048603412282742044
3906.9642042596447	0.979897780141642	0.0489948890070821
3906.9772365111808	0.9922707615276213	0.04961353807638107
3906.990268806181	0.9623700884076708	0.04811850442038354
3907.0033011446594	0.9902693479227506	0.04951346739613753
3907.0163335266025	0.9999094881019118	0.049995474405095594
3907.0293659520235	1.0200783465654442	0.05100391732827221
3907.042398420909	0.9854256034240751	0.04927128017120376
3907.0554309332733	0.9792789620177872	0.04896394810088936
3907.0684634891027	1.0201997875098858	0.051009989375494294
3907.081496088411	0.969272617698334	0.0484636308849167
3907.094528731191	1.0084236855916369	0.050421184279581845
3907.1075614174365	0.9772722254225115	0.048863611271125575
3907.1205941471617	1.0430189783411976	0.05215094891705988
3907.1336269203525	0.9904054858139932	0.04952027429069966
3907.1466597370227	1.0082023283930306	0.050410116419651534
3907.159692597159	0.9980021337178842	0.04990010668589421
3907.1727255007754	1.0074880383316966	0.050374401916584835
3907.1857584478576	1.0183100258001194	0.05091550129000597
3907.1987914384204	0.9957927797603475	0.04978963898801738
3907.2118244724497	1.0094672508954134	0.050473362544770674
3907.2248575499593	0.9906689486844977	0.049533447434224886
3907.2378906709428	0.9686427231915762	0.04843213615957881
3907.250923835393	1.0043900546630833	0.05021950273315417
3907.2639570433244	1.0044924871900636	0.05022462435950318
3907.276990294723	1.006133072367399	0.050306653618369945
3907.290023589603	1.0249739660736508	0.05124869830368254
3907.3030569279504	0.983599363549903	0.04917996817749515
3907.3160903097796	1.020426058922828	0.051021302946141406
3907.3291237350763	0.9758491312219433	0.04879245656109717
3907.3421572038546	1.0104426760416056	0.05052213380208029
3907.3551907161086	0.9698358751589291	0.04849179375794646
3907.3682242718305	1.0134752091338068	0.050673760456690344
3907.3812578710344	0.9876250903309706	0.04938125451654853
3907.3942915137072	0.9904942160321439	0.0495247108016072
3907.4073251998625	0.9864831538070116	0.04932415769035058
3907.4203589294866	0.9651738035624968	0.04825869017812484
3907.4333927025937	1.0228549963667348	0.05114274981833675
3907.4464265191696	0.9960054222084347	0.049800271110421734
3907.459460379229	1.0129680128530796	0.05064840064265398
3907.4724942827575	0.989240344354279	0.049462017217713955
3907.48552822977	0.994660783395805	0.04973303916979025
3907.4985622202585	0.9808733621411714	0.04904366810705857
3907.511596254217	1.0093998657438505	0.05046999328719253
3907.5246303316594	1.009723308987854	0.050486165449392696
3907.537664452572	0.9867846533962411	0.04933923266981206
3907.5506986169685	0.978244410660389	0.048912220533019454
3907.563732824836	1.0161639361478725	0.050808196807393624
3907.5767670761875	1.004329399221875	0.050216469961093746
3907.58980137101	0.9968223562027249	0.04984111781013625
3907.602835709317	0.9942408037928341	0.049712040189641704
3907.615870091095	0.9943064561915116	0.04971532280957558
3907.628904516358	1.0028618847941917	0.050143094239709585
3907.6419389850994	1.0024693817050927	0.05012346908525464
3907.654973497312	1.0191573758093118	0.05095786879046559
3907.6680080530105	0.968415583130626	0.048420779156531306
3907.68104265218	0.985930268806748	0.0492965134403374
3907.694077294836	0.960456393302467	0.048022819665123354
3907.707111980964	0.9762405963909334	0.04881202981954667
3907.7201467105774	1.0301382401474042	0.05150691200737021
3907.7331814836634	0.9975844321162204	0.04987922160581102
3907.746216300236	0.9781437828600202	0.04890718914300102
3907.759251160288	1.003687806234509	0.050184390311725446
3907.7722860638128	1.0101663855873841	0.05050831927936921
3907.785321010824	0.9995298616646587	0.04997649308323294
3907.7983560013085	0.9407970458378918	0.04703985229189459
3907.8113910352804	0.9786283586334247	0.04893141793167124
3907.824426112725	0.9928095796574409	0.04964047898287205
3907.8374612336575	0.9994599543334954	0.04997299771667477
3907.8504963980636	0.9993714302897615	0.04996857151448808
3907.8635316059567	0.9908952560127474	0.049544762800637375
3907.876566857324	0.9904961679550645	0.04952480839775322
