wavelength	flux	flux_err
3901.910969824002	1.0071556526563745	0.05035778263281873
3901.9239852197347	0.997465569649517	0.04987327848247586
3901.9370006588747	0.9887094320973724	0.04943547160486862
3901.9500161414367	0.9672968724286238	0.048364843621431196
3901.963031667414	0.9848705373001866	0.04924352686500933
3901.9760472367993	0.9792811952104439	0.0489640597605222
3901.989062849607	0.996095523138165	0.04980477615690825
3902.002078505823	1.0338816068820427	0.05169408034410214
3902.015094205462	0.9856028253368478	0.049280141266842395
3902.0281099485096	1.0006016811331633	0.05003008405665817
3902.04112573498	0.9739208913421908	0.04869604456710955
3902.0541415648595	0.9895901852645285	0.049479509263226425
3902.067157438162	0.9555506960217668	0.047777534801088345
3902.0801733548815	0.9754640523559192	0.04877320261779596
3902.09318931501	0.9827438939917712	0.04913719469958856
3902.106205318562	0.9977222663269706	0.04988611331634853
3902.119221365524	0.9993763576913347	0.04996881788456674
3902.13223745591	1.0093453836610757	0.05046726918305379
3902.145253589706	0.9744281731588311	0.048721408657941556
3902.1582697669264	0.9648730512167607	0.04824365256083804
3902.171285987557	0.9530318162670954	0.04765159081335477
3902.1843022516123	0.9679380380087577	0.04839690190043788
3902.197318559078	0.9782444871682433	0.048912224358412165
3902.2103349099684	0.9930793029449095	0.04965396514724548
3902.223351304277	0.9969781927883204	0.049848909639416024
3902.2363677419967	0.9738978588199197	0.04869489294099599
3902.2493842231415	0.9663798964174785	0.04831899482087393
3902.262400747698	0.9641707038996682	0.048208535194983415
3902.2754173156795	1.0037413242385422	0.05018706621192712
3902.288433927073	1.0093543572980013	0.050467717864900064
3902.3014505818924	0.9796285131170656	0.04898142565585328
3902.3144672801236	0.944161809653367	0.04720809048266836
3902.327484021781	1.011761805035809	0.05058809025179045
3902.3405008068503	0.9633488539916214	0.04816744269958107
3902.353517635346	0.9879283944021647	0.04939641972010824
3902.366534507262	0.9927476928312052	0.04963738464156026
3902.37955142259	0.976676041744028	0.0488338020872014
3902.392568381345	0.9833342259592676	0.04916671129796338
3902.405585383513	1.0041410417591685	0.05020705208795843
3902.418602429108	0.9982706734824294	0.04991353367412147
3902.4316195181163	1.0120770638668548	0.05060385319334274
3902.444636650552	1.0047726794775937	0.05023863397387969
3902.4576538264014	0.9741476595245839	0.0487073829762292
3902.4706710456785	0.977014800170458	0.04885074000852291
3902.4836883083694	0.9931990107843037	0.04965995053921519
3902.4967056144883	0.9754747774354151	0.04877373887177076
3902.5097229640282	0.9643866402011423	0.04821933201005712
3902.5227403569825	0.9858191183145061	0.049290955915725305
3902.535757793365	0.968318252925339	0.048415912646266955
3902.5487752731624	0.9811395680583327	0.04905697840291664
3902.561792796388	0.9830271847654596	0.04915135923827298
3902.574810363029	0.9969052767879434	0.04984526383939717
3902.5878279730987	1.0131180370434192	0.05065590185217096
3902.6008456265836	0.9924399206867462	0.04962199603433731
3902.613863323498	0.9841212580433123	0.049206062902165615
3902.626881063835	1.0098047096181626	0.050490235480908134
3902.639898847587	0.9786303947187044	0.04893151973593522
3902.6529166747687	0.966462429793889	0.04832312148969445
3902.665934545367	0.9949002067444557	0.049745010337222784
3902.6789524593946	0.9743624191198054	0.04871812095599027
3902.6919704168386	0.9608839055793963	0.04804419527896982
3902.704988417713	0.9837097818883792	0.049185489094418965
3902.718006462004	0.98147679089524	0.049073839544762
3902.731024549725	0.9636348071676072	0.04818174035838036
3902.7440426808635	0.9865702334013831	0.04932851167006916
3902.7570608554324	0.9845303789322964	0.049226518946614825
3902.770079073425	0.9978071064248693	0.04989035532124347
3902.7830973348355	0.9912831893262298	0.04956415946631149
3902.796115639677	0.9962590457947214	0.04981295228973607
3902.809133987936	1.0076380467973762	0.05038190233986881
3902.8221523796265	0.9795000662667954	0.048975003313339774
3902.8351708147347	0.9933956738619206	0.049669783693096034
3902.848189293275	0.9685572934472522	0.04842786467236261
3902.8612078152337	0.9596739929481778	0.047983699647408895
3902.874226380624	1.0039753829370426	0.05019876914685213
3902.887244989433	1.0196420379139142	0.050982101895695714
3902.900263641674	0.9634492256562621	0.048172461282813106
3902.9132823373407	0.9825170977517081	0.04912585488758541
3902.9263010764266	0.993693900118458	0.0496846950059229
3902.939319858945	0.9817245153420338	0.04908622576710169
3902.9523386848828	0.9495182285391526	0.04747591142695763
3902.9653575542534	1.0213583062114724	0.05106791531057362
3902.9783764670437	0.9867567138060088	0.049337835690300445
3902.9913954232675	0.9552459923037973	0.047762299615189865
3903.004414422911	0.9551930605687805	0.04775965302843903
3903.017433465988	0.9475520474317177	0.04737760237158589
3903.0304525524916	1.0076942349067957	0.05038471174533979
3903.043471682416	0.9668608215387066	0.04834304107693533
3903.0564908557744	0.9569465187975423	0.04784732593987712
3903.069510072553	1.0018255082214296	0.05009127541107148
3903.082529332766	0.9699325953602529	0.048496629768012646
3903.0955486364	0.9714419633096173	0.048572098165480866
3903.1085679834687	0.9873989821444897	0.04936994910722449
3903.121587373958	0.9675233288117432	0.04837616644058716
3903.134606807883	0.9624410133813692	0.04812205066906847
3903.1476262852284	1.020725197502195	0.05103625987510975
3903.1606458060096	0.9704599774756957	0.048522998873784785
3903.1736653702196	0.9567881337331061	0.04783940668665531
3903.186684977851	1.0016678354286934	0.05008339177143467
3903.1997046289184	0.9883781346108261	0.04941890673054131
3903.2127243234077	0.9777798870108646	0.04888899435054323
3903.2257440613325	0.9909790472793825	0.049548952363969126
3903.2387638426803	0.9975755321078581	0.04987877660539291
3903.251783667464	0.9775871939573071	0.04887935969786536
3903.2648035356706	0.9702480011774451	0.04851240005887226
3903.2778234473135	0.9687068713491144	0.04843534356745572
3903.29084340238	0.982504516786192	0.0491252258393096
3903.3038634008826	0.9859491308719437	0.049297456543597185
3903.3168834428157	1.0229322986084086	0.051146614930420435
3903.329903528172	1.0038917604863575	0.05019458802431788
3903.3429236569655	0.9875333072269743	0.049376665361348715
3903.3559438291827	0.9766833066015729	0.048834165330078644
3903.368964044838	0.9975797238942539	0.0498789861947127
3903.3819843039164	0.9804047625353259	0.0490202381267663
3903.3950046064333	1.0023134050040918	0.050115670250204594
3903.408024952374	1.0036281056059433	0.050181405280297166
3903.421045341753	1.0065752545540942	0.050328762727704715
3903.434065774564	1.0174271408416071	0.05087135704208036
3903.447086250799	1.0018237757129222	0.05009118878564611
3903.460106770473	1.0101424565305965	0.05050712282652983
3903.4731273335715	0.968672873318707	0.048433643665935354
3903.4861479401093	0.9705813031314742	0.04852906515657371
3903.499168590072	0.9957510999063304	0.04978755499531652
3903.512189283474	1.000519876470017	0.05002599382350085
3903.5252100203015	0.9888190880666349	0.049440954403331745
3903.5382308005687	0.9841203937737318	0.0492060196886866
3903.5512516242616	1.0015591804936663	0.050077959024683316
3903.564272491394	0.9661477859682921	0.048307389298414605
3903.57729340196	0.9921827496123764	0.04960913748061882
3903.5903143559517	1.0194349907629208	0.05097174953814604
3903.603335353384	0.9798322465011705	0.048991612325058526
3903.6163563942428	0.9971543628884709	0.04985771814442355
3903.6293774785418	0.9826867341582035	0.049134336707910176
3903.6423986062678	0.9985346346027839	0.0499267317301392
3903.6554197774344	0.9943890579327054	0.04971945289663527
3903.6684409920285	0.9941045305517493	0.049705226527587465
3903.6814622500633	1.011270342050511	0.050563517102525546
3903.6944835515255	1.001389053641076	0.05006945268205381
3903.7075048964293	0.9935803981027639	0.0496790199051382
3903.720526284768	1.0032196075236854	0.05016098037618427
3903.733547716534	1.0437659033341105	0.05218829516670553
3903.746569191742	1.0208835487493184	0.05104417743746592
3903.7595907103782	0.991016590328136	0.049550829516406804
3903.772612272456	0.9728305499400236	0.04864152749700118
3903.785633877963	0.9746180669302783	0.04873090334651392
3903.7986555269117	0.9891429561039179	0.049457147805195896
3903.81167721929	1.0286367593863868	0.05143183796931934
3903.82469895511	0.9791525478730647	0.04895762739365324
3903.8377207343665	0.961424159656976	0.04807120798284881
3903.850742557052	1.0188782199794888	0.05094391099897444
3903.8637644231803	0.968486954644194	0.0484243477322097
3903.8767863327384	0.9796739901803733	0.048983699509018666
3903.8898082857395	0.9989058546391818	0.04994529273195909
3903.9028302821707	0.954390870627545	0.04771954353137725
3903.9158523220453	1.0092145064300073	0.050460725321500366
3903.92887440535	0.9955261367147189	0.049776306835735945
3903.9418965320992	0.9692878561598276	0.048464392807991384
3903.954918702278	0.9882997686127613	0.04941498843063807
3903.9679409159016	0.9979789843614978	0.04989894921807489
3903.980963172962	0.9897255882963436	0.04948627941481718
3903.993985473454	1.0118484635334684	0.05059242317667342
3904.0070078173903	1.0093423718104022	0.05046711859052011
3904.0200302047574	0.9950761188604786	0.049753805943023935
3904.0330526355697	0.9601686927277908	0.04800843463638954
3904.0460751098135	0.9640996276601145	0.048204981383005725
3904.059097627502	0.9956237725841718	0.04978118862920859
3904.0721201886226	1.0086190131798014	0.05043095065899007
3904.085142793189	0.9780365047650812	0.048901825238254065
3904.0981654411867	0.9892342386183359	0.0494617119309168
3904.1111881326306	0.9662884746622075	0.04831442373311037
3904.1242108675137	0.9934483037074477	0.04967241518537239
3904.137233645829	1.013308739740741	0.05066543698703705
3904.15025646759	0.9793286912530299	0.0489664345626515
3904.1632793327844	0.972000169246589	0.04860000846232945
3904.176302241425	0.9883640868386273	0.049418204341931365
3904.189325193499	1.0223037143591842	0.05111518571795921
3904.202348189019	0.9877740089798414	0.04938870044899207
3904.2153712279733	1.0289386653808363	0.05144693326904182
3904.228394310374	1.0265257658491558	0.05132628829245779
3904.241417436215	0.9670315231199897	0.04835157615599949
3904.2544406054903	1.0043610841301445	0.050218054206507226
3904.267463818213	0.9763863752769056	0.048819318763845286
3904.2804870743694	1.0164167779823121	0.05082083889911561
3904.2935103739737	0.9865983443168196	0.049329917215840985
3904.306533717012	0.976868982047055	0.04884344910235275
3904.319557103499	1.0210364579470717	0.051051822897353584
3904.3325805334202	1.0010553962165496	0.050052769810827485
3904.34560400679	0.9894220061215849	0.04947110030607925
3904.3586275235944	0.9824065306471268	0.049120326532356345
3904.3716510838476	0.9718076698332944	0.048590383491664724
3904.384674687543	0.9731294337017268	0.04865647168508634
3904.3976983346734	0.9624198877558519	0.0481209943877926
3904.410722025253	0.9470118149038745	0.04735059074519373
3904.423745759268	1.0244622144174944	0.05122311072087472
3904.4367695367328	0.9720882498730623	0.04860441249365312
3904.4497933576336	1.0283907810679638	0.05141953905339819
3904.4628172219836	0.9871076874284443	0.04935538437142222
3904.47584112977	0.9880666687443566	0.04940333343721783
3904.488865081006	0.9683844213942657	0.04841922106971329
3904.501889075679	0.9948600613296914	0.049743003066484576
3904.5149131138023	0.969674674516229	0.048483733725811454
3904.5279371953693	0.9840080363078161	0.04920040181539081
3904.540961320373	0.9544585243105236	0.04772292621552618
3904.553985488827	0.99239672308936	0.049619836154468
3904.5670097007182	1.017843336066299	0.05089216680331496
3904.580033956061	1.0095997025812222	0.050479985129061114
3904.593058254841	1.0057676676007976	0.05028838338003988
3904.606082597072	0.9914526005713759	0.04957263002856879
3904.6191069827414	0.9920883761456112	0.04960441880728056
3904.632131411862	0.9835730344172031	0.04917865172086016
3904.6451558844274	0.977114993445763	0.04885574967228815
3904.6581804004313	0.9985309539277655	0.049926547696388275
3904.671204959887	1.0043763867043287	0.050218819335216436
3904.684229562781	0.9837079716802165	0.04918539858401083
3904.6972542091275	0.9983051783744227	0.04991525891872114
3904.7102788989127	0.9570241696353204	0.04785120848176602
3904.723303632151	0.9767981541258788	0.04883990770629394
3904.736328408828	1.0084099855609263	0.050420499278046316
3904.7493532289577	0.9842857083126376	0.049214285415631887
3904.762378092527	0.9943085945245913	0.04971542972622957
3904.7754029995494	0.975802434097367	0.04879012170486835
3904.788427950018	0.9982084599355733	0.04991042299677867
3904.801452943927	1.016790353803658	0.050839517690182905
3904.814477981289	1.0122847339977807	0.05061423669988904
3904.8275030620916	1.0051755041978958	0.050258775209894795
3904.840528186348	0.9990849672095423	0.04995424836047712
3904.8535533540444	0.9668886094921366	0.048344430474606834
3904.8665785651956	0.9953072089878514	0.04976536044939257
3904.879603819787	1.0026504701888816	0.05013252350944408
3904.8926291178327	0.9813511536019758	0.049067557680098794
3904.90565445932	0.9812544020499182	0.04906272010249591
3904.9186798442615	0.9984083585599326	0.04992041792799663
3904.9317052726515	0.9754584153912542	0.048772920769562716
3904.9447307444825	0.9789401547126881	0.04894700773563441
3904.957756259769	0.9994135121852309	0.04997067560926155
3904.970781818497	1.0203350445283208	0.051016752226416044
3904.9838074206805	0.9727487515656019	0.048637437578280096
3904.996833066306	1.0307173195702122	0.05153586597851061
3905.0098587553875	0.9876183323542226	0.04938091661771113
3905.022884487911	1.0016745869893293	0.05008372934946647
3905.035910263891	1.0130770828972397	0.05065385414486199
3905.048936083313	1.0018083518164618	0.05009041759082309
3905.0619619461913	1.0411938880791658	0.052059694403958294
3905.07498785252	0.9999910786578762	0.04999955393289381
3905.088013802291	0.9818633397362057	0.04909316698681029
3905.101039795519	0.9862342338279092	0.04931171169139546
3905.11406583219	0.9719165721331225	0.04859582860665613
3905.1270919123185	0.9607550520183522	0.04803775260091761
3905.1401180358907	1.0063750519758252	0.05031875259879126
3905.15314420292	0.9951206850087729	0.04975603425043865
3905.166170413393	0.9871562478014733	0.04935781239007367
3905.179196667324	0.9756710508043293	0.04878355254021646
3905.1922229647057	0.9693999896539242	0.04846999948269621
3905.205249305532	0.9898598247663786	0.049492991238318934
3905.218275689816	0.9862540160367561	0.049312700801837805
3905.231302117545	0.9959757438214408	0.049798787191072044
3905.244328588732	0.9848436580380092	0.049242182901900466
3905.2573551033643	0.9882305464747392	0.049411527323736965
3905.270381661455	1.0266858374636993	0.05133429187318497
3905.2834082629906	0.9562969122251228	0.047814845611256145
3905.2964349079857	0.9785652015125857	0.04892826007562929
3905.309461596426	1.0035464044911626	0.05017732022455813
3905.3224883283256	0.9882323875531749	0.04941161937765875
3905.335515103678	1.0074138661104994	0.050370693305524974
3905.3485419224758	1.0105631881550794	0.05052815940775397
3905.3615687847337	1.020920034303516	0.05104600171517581
3905.3745956904377	0.9532764035792591	0.04766382017896296
3905.3876226396014	1.0085034542549485	0.05042517271274743
3905.4006496322118	0.9659065162999578	0.048295325814997896
3905.4136766682823	0.9605120650404045	0.04802560325202023
3905.4267037478	1.001542543500858	0.0500771271750429
3905.4397308707776	0.9562548350689956	0.04781274175344978
3905.452758037203	1.0265818519295493	0.05132909259647747
3905.4657852470887	1.0081366026089869	0.050406830130449345
3905.478812500429	0.9756753941762893	0.04878376970881447
3905.491839797216	0.9813600434928523	0.04906800217464262
3905.504867137465	0.9804900872997964	0.04902450436498982
3905.5178945211615	0.9990495586772491	0.049952477933862455
3905.5309219483197	0.9713153688893373	0.04856576844446687
3905.543949418926	0.9760816925089336	0.048804084625446685
3905.556976932994	1.0065698954077291	0.05032849477038646
3905.57000449051	0.9667631757729217	0.048338158788646085
3905.583032091489	0.9800616093432166	0.049003080467160835
3905.596059735923	0.97486584174533	0.0487432920872665
3905.6090874238057	0.9407983467181551	0.04703991733590776
3905.6221151551513	0.9962869011815614	0.04981434505907807
3905.6351429299457	1.0211033401981544	0.051055167009907726
3905.648170748203	0.9807360219886537	0.04903680109943269
3905.66119860991	0.9554674191563277	0.04777337095781639
3905.6742265150797	0.9769033619071632	0.04884516809535816
3905.6872544636994	1.011714363283212	0.050585718164160604
3905.7002824557826	0.9850709556612426	0.04925354778306213
3905.7133104913155	0.985674341714311	0.04928371708571555
3905.7263385703122	0.997628044859984	0.0498814022429992
3905.739366692766	0.9954883527171984	0.04977441763585992
3905.7523948586704	1.0038217529846782	0.05019108764923391
3905.7654230680387	1.001090300443648	0.0500545150221824
3905.7784513208576	0.9771869647349839	0.0488593482367492
3905.7914796171412	1.0017755736808454	0.05008877868404227
3905.8045079568756	0.9599333932493301	0.04799666966246651
3905.817536340075	0.9868831301983165	0.04934415650991583
3905.8305647667253	0.9897418970808258	0.04948709485404129
3905.843593236841	0.9672784023542997	0.04836392011771499
3905.856621750408	0.9520448763332975	0.04760224381666488
3905.8696503074407	0.9857847627670222	0.049289238138351114
3905.8826789079317	0.9961652155003891	0.04980826077501946
3905.8957075518747	1.0146313932577666	0.05073156966288833
3905.908736239284	0.9925413839984464	0.049627069199922325
3905.9217649701445	1.0100110713890327	0.050500553569451635
3905.934793744472	0.9971226155739923	0.04985613077869962
3905.9478225622515	1.010137363600683	0.05050686818003415
3905.960851423498	1.0041743442555064	0.050208717212775325
3905.9738803281966	0.9944094812128698	0.04972047406064349
3905.9869092763624	1.016920062459476	0.050846003122973805
3905.999938267988	0.993463130235554	0.0496731565117777
3906.012967303067	0.9709432961921531	0.04854716480960766
3906.025996381613	1.0685337807122866	0.05342668903561433
3906.0390255036123	1.0098358857871488	0.05049179428935744
3906.052054669079	0.9824321438031322	0.04912160719015661
3906.0650838779998	0.9986386674460243	0.049931933372301215
3906.0781131303884	1.0173442310380945	0.050867211551904726
3906.091142426231	0.9801874185747308	0.04900937092873654
3906.1041717655417	1.0010908774833658	0.05005454387416829
3906.1172011483063	0.9980549686665632	0.04990274843332816
3906.1302305745394	0.9734485318066423	0.048672426590332114
3906.1432600442345	0.9694970116414822	0.04847485058207411
3906.156289557384	1.0299245279459106	0.051496226397295536
3906.1693191140025	0.9868068192650509	0.049340340963252544
3906.182348714076	0.9765203156629157	0.04882601578314579
3906.195378357618	1.015889709290904	0.05079448546454521
3906.208408044616	0.9737070079869327	0.048685350399346634
3906.2214377750834	0.9830151105870141	0.049150755529350706
3906.2344675490062	1.0199945405674131	0.05099972702837066
3906.247497366399	1.0254163863344778	0.05127081931672389
3906.260527227247	0.9902140738601104	0.049510703693005524
3906.2735571315657	0.9792161130872807	0.04896080565436404
3906.286587079347	0.9733853752311263	0.04866926876155632
3906.299617070585	1.003002563244864	0.05015012816224321
3906.3126471052933	1.0035940121414655	0.050179700607073274
3906.325677183458	0.9982501556819037	0.049912507784095186
3906.338707305094	0.9982795336794315	0.04991397668397157
3906.3517374701864	1.00785069534234	0.050392534767117005
3906.36476767875	0.9902587372099506	0.049512936860497535
3906.3777979307706	0.9814901422240628	0.04907450711120315
3906.390828226263	0.976632966373167	0.048831648318658355
3906.4038585652193	1.0059121087858909	0.050295605439294545
3906.416888947633	0.9938260853813594	0.049691304269067975
3906.429919373519	0.9677171141752262	0.04838585570876131
3906.442949842863	0.9528974468432942	0.04764487234216472
3906.4559803556785	0.9664203772679355	0.04832101886339678
3906.469010911953	0.9939166803243845	0.04969583401621923
3906.4820415116988	0.9860105471487599	0.049300527357438
3906.495072154904	1.023313064086444	0.0511656532043222
3906.508102841581	0.9752387181913891	0.048761935909569454
3906.521133571717	0.9918882869231611	0.04959441434615806
3906.534164345326	0.9956989910738886	0.04978494955369443
3906.5471951624013	1.0231879219079285	0.05115939609539643
3906.5602260229357	1.003296408839507	0.05016482044197536
3906.5732569269435	0.9929318029636702	0.04964659014818351
3906.5862878744106	0.9697467238110254	0.048487336190551275
3906.5993188653515	0.9491128528629982	0.047455642643149915
3906.612349899752	0.980990183630452	0.0490495091815226
3906.6253809776263	1.003835644588473	0.05019178222942366
3906.638412098961	0.98512057567578	0.049256028783789006
3906.6514432637696	0.9597560887022374	0.04798780443511187
3906.664474472039	0.9978310146662556	0.04989155073331278
3906.6775057237824	0.9955322676159545	0.049776613380797724
3906.690537018994	1.0228095678639988	0.05114047839319994
3906.703568357666	0.9945870154414391	0.04972935077207196
3906.716599739813	1.0095935322972118	0.050479676614860594
3906.729631165421	0.9868637445905956	0.04934318722952978
3906.7426626345045	0.9552908586540039	0.047764542932700195
3906.7556941470493	1.0056685810073156	0.050283429050365785
3906.7687257030693	1.0007271068058257	0.050036355340291286
3906.7817573025513	0.9778706361707172	0.04889353180853587
3906.794788945509	0.9997212661466102	0.04998606330733051
3906.8078206319356	0.9937104629522356	0.049685523147611786
3906.8208523618246	0.9617366741081572	0.048086833705407867
3906.8338841351892	0.9866809014150462	0.049334045070752314
3906.846915952017	0.969190140635379	0.048459507031768954
3906.8599478123206	0.9983454562674565	0.049917272813372826
3906.8729797160872	0.9568900467964921	0.04784450233982461
3906.886011663331	1.0010546066942998	0.050052730334714995
3906.899043654037	1.000347117603407	0.05001735588017036
3906.9120756882207	0.9833760883013978	0.04916880441506989
3906.9251077658673	1.0077755150349543	0.050388775751747716
3906.9381398869914	1.003613988035945	0.05018069940179725
3906.951172051586	0.9884427370167244	0.04942213685083622
3906.9642042596447	0.9732966136769468	0.04866483068384734
3906.9772365111808	0.965938646816738	0.0482969323408369
3906.990268806181	1.029553916365608	0.051477695818280406
3907.0033011446594	1.0254444697302492	0.05127222348651246
3907.0163335266025	1.004031612287471	0.050201580614373555
3907.0293659520235	1.002727791209639	0.050136389560481956
3907.042398420909	1.0012011615261862	0.05006005807630931
3907.0554309332733	1.0179371205322845	0.05089685602661423
3907.0684634891027	0.9951963039183727	0.049759815195918634
3907.081496088411	0.9845991138575952	0.049229955692879766
3907.094528731191	0.9737909149335437	0.04868954574667719
3907.1075614174365	1.0023986531418723	0.050119932657093615
3907.1205941471617	0.9359390253661384	0.04679695126830692
3907.1336269203525	1.004582114292551	0.050229105714627555
3907.1466597370227	0.9887673606673058	0.04943836803336529
3907.159692597159	1.0081695209124422	0.05040847604562211
3907.1727255007754	0.9970837167080622	0.04985418583540311
3907.1857584478576	0.9908171671755445	0.04954085835877722
3907.1987914384204	0.9849187197264172	0.04924593598632086
3907.2118244724497	0.9902556618046738	0.04951278309023369
3907.2248575499593	1.010960560285879	0.05054802801429396
3907.2378906709428	0.9687113150747891	0.04843556575373946
3907.250923835393	1.0259396397078926	0.05129698198539463
3907.2639570433244	0.9909167590946393	0.04954583795473197
3907.276990294723	0.9989977166772399	0.049949885833862
3907.290023589603	0.9935672827310619	0.0496783641365531
3907.3030569279504	1.0228418855551593	0.05114209427775797
3907.3160903097796	1.0525286370635831	0.05262643185317916
3907.3291237350763	0.9756804309706977	0.04878402154853489
3907.3421572038546	0.9863742510901409	0.049318712554507045
3907.3551907161086	1.023111985123104	0.051155599256155204
3907.3682242718305	0.9706668380422554	0.048533341902112774
3907.3812578710344	1.0031921488820863	0.05015960744410432
3907.3942915137072	0.9861713242815205	0.04930856621407603
3907.4073251998625	0.9723247987034542	0.048616239935172716
3907.4203589294866	0.9972096887600993	0.04986048443800497
3907.4333927025937	0.9854266371785028	0.04927133185892514
3907.4464265191696	0.9635650571872327	0.04817825285936164
3907.459460379229	0.99274349468405	0.049637174734202504
3907.4724942827575	0.9965380517347608	0.049826902586738046
3907.48552822977	0.9892746001954298	0.049463730009771494
3907.4985622202585	0.980445110464673	0.04902225552323365
3907.511596254217	0.982194095006624	0.049109704750331204
3907.5246303316594	0.9749673658797354	0.04874836829398677
3907.537664452572	1.0127172231035633	0.050635861155178166
3907.5506986169685	0.9934933432935044	0.049674667164675224
3907.563732824836	1.019380484592652	0.0509690242296326
3907.5767670761875	1.0066207708100745	0.05033103854050373
3907.58980137101	0.9865230658603427	0.049326153293017136
3907.602835709317	1.0128941422576978	0.05064470711288489
3907.615870091095	0.9690924115913127	0.048454620579565635
3907.628904516358	0.9968148296129368	0.04984074148064684
3907.6419389850994	0.9889542758125736	0.04944771379062868
3907.654973497312	0.9933812435640005	0.049669062178200024
3907.6680080530105	1.0132684461515447	0.050663422307577234
3907.68104265218	0.9652960536830855	0.04826480268415428
3907.694077294836	0.9871623515331572	0.04935811757665787
3907.707111980964	1.0220074497451137	0.051100372487255685
3907.7201467105774	0.9804447582191796	0.049022237910958985
3907.7331814836634	0.9756672002786162	0.04878336001393081
3907.746216300236	0.9936651225256715	0.049683256126283576
3907.759251160288	0.9952634541428794	0.04976317270714398
3907.7722860638128	0.9909012185932387	0.04954506092966193
3907.785321010824	0.9973899504671402	0.04986949752335701
3907.7983560013085	1.0143853472741393	0.050719267363706966
3907.8113910352804	1.002251357537655	0.05011256787688276
3907.824426112725	1.0045831904675577	0.05022915952337789
3907.8374612336575	1.002006681215904	0.050100334060795206
3907.8504963980636	0.9650522468304636	0.048252612341523185
3907.8635316059567	0.9812632748537629	0.04906316374268815
3907.876566857324	1.0089986667176056	0.050449933335880284
