wavelength	flux	flux_err
3902.37955142259	0.9812473245942165	0.04906236622971083
3902.392568381345	0.9658356578511698	0.04829178289255849
3902.405585383513	0.9971883789594982	0.04985941894797491
3902.418602429108	0.9889714103571592	0.04944857051785796
3902.4316195181163	0.9960546032976848	0.04980273016488424
3902.444636650552	1.0019112345534376	0.05009556172767188
3902.4576538264014	0.981765370338804	0.0490882685169402
3902.4706710456785	1.0069913880811747	0.05034956940405874
3902.4836883083694	1.0287494830844308	0.05143747415422154
3902.4967056144883	0.9864955693777515	0.04932477846888758
3902.5097229640282	1.0158202176072186	0.050791010880360934
3902.5227403569825	0.9876112415776368	0.04938056207888184
3902.535757793365	0.9838228501306192	0.04919114250653096
3902.5487752731624	0.989289306458049	0.049464465322902454
3902.561792796388	0.993087169543989	0.049654358477199456
3902.574810363029	0.9837145546587873	0.04918572773293937
3902.5878279730987	0.9877271325371196	0.04938635662685598
3902.6008456265836	0.9728980140704149	0.048644900703520746
3902.613863323498	0.9899873685680646	0.04949936842840323
3902.626881063835	0.9757162268390825	0.04878581134195413
3902.639898847587	1.0167034795199454	0.05083517397599727
3902.6529166747687	0.9863187971792864	0.04931593985896432
3902.665934545367	0.9769387584502424	0.04884693792251212
3902.6789524593946	0.9783439148127419	0.0489171957406371
3902.6919704168386	1.0254751818001817	0.051273759090009086
3902.704988417713	0.9930635278095429	0.049653176390477144
3902.718006462004	1.0267084731485612	0.05133542365742806
3902.731024549725	0.9820064139995751	0.04910032069997876
3902.7440426808635	0.9726532947440851	0.04863266473720426
3902.7570608554324	1.0079780167919927	0.050398900839599636
3902.770079073425	0.9788094118252818	0.04894047059126409
3902.7830973348355	0.9804330491941463	0.04902165245970732
3902.796115639677	1.0172884541478449	0.05086442270739225
3902.809133987936	1.0105527686509206	0.05052763843254603
3902.8221523796265	0.991667235674215	0.049583361783710755
3902.8351708147347	0.9990471291069318	0.0499523564553466
3902.848189293275	1.0040287618571069	0.05020143809285535
3902.8612078152337	0.9994570311938307	0.049972851559691535
3902.874226380624	0.9825609850054062	0.04912804925027031
3902.887244989433	1.0063010534305081	0.05031505267152541
3902.900263641674	1.0185495549073569	0.05092747774536785
3902.9132823373407	0.9822893061349007	0.04911446530674504
3902.9263010764266	1.0194848188656742	0.05097424094328371
3902.939319858945	0.9895147303481767	0.04947573651740884
3902.9523386848828	1.0048827518569432	0.05024413759284716
3902.9653575542534	0.985768186586297	0.04928840932931485
3902.9783764670437	0.9787153658727785	0.04893576829363893
3902.9913954232675	0.9865203808950602	0.04932601904475301
3903.004414422911	0.9774515287038839	0.048872576435194194
3903.017433465988	1.0129824961460625	0.05064912480730313
3903.0304525524916	0.9989366275281997	0.049946831376409984
3903.043471682416	0.9819007712667223	0.049095038563336114
3903.0564908557744	0.9839387948584858	0.049196939742924294
3903.069510072553	1.0118952479290784	0.05059476239645392
3903.082529332766	0.9907247173796199	0.049536235868980996
3903.0955486364	0.989530283049402	0.049476514152470105
3903.1085679834687	0.9965608510288189	0.049828042551440944
3903.121587373958	1.0080455754255695	0.05040227877127848
3903.134606807883	0.9529180743807292	0.04764590371903646
3903.1476262852284	0.9716331096582131	0.04858165548291066
3903.1606458060096	1.0080314019224244	0.05040157009612122
3903.1736653702196	1.027621560554536	0.051381078027726804
3903.186684977851	0.9860223512630433	0.04930111756315217
3903.1997046289184	0.9540482794581492	0.04770241397290746
3903.2127243234077	0.9521075627834021	0.04760537813917011
3903.2257440613325	1.0148876515520926	0.050744382577604635
3903.2387638426803	1.0348444965409769	0.05174222482704885
3903.251783667464	1.0170808918420426	0.05085404459210213
3903.2648035356706	1.0418576465037308	0.052092882325186544
3903.2778234473135	0.9976780147310036	0.049883900736550184
3903.29084340238	0.9671296921786803	0.04835648460893402
3903.3038634008826	0.9816465912746063	0.04908232956373032
3903.3168834428157	1.0457469779348896	0.05228734889674448
3903.329903528172	0.9678233371043935	0.04839116685521968
3903.3429236569655	1.0017988641659836	0.05008994320829918
3903.3559438291827	1.0120393584539378	0.05060196792269689
3903.368964044838	0.9953416414578822	0.04976708207289411
3903.3819843039164	1.0394718724711738	0.05197359362355869
3903.3950046064333	0.9722392956769451	0.04861196478384726
3903.408024952374	1.0047645866889825	0.05023822933444913
3903.421045341753	0.9973748208871627	0.049868741044358136
3903.434065774564	0.9712986609871908	0.04856493304935954
3903.447086250799	0.994641063047816	0.0497320531523908
3903.460106770473	0.9785517972593584	0.04892758986296792
3903.4731273335715	1.0174073326328017	0.05087036663164009
3903.4861479401093	0.9937974495664742	0.04968987247832371
3903.499168590072	0.9935046178231511	0.04967523089115756
3903.512189283474	0.9712452280366383	0.04856226140183192
3903.5252100203015	0.9997483338381706	0.04998741669190854
3903.5382308005687	0.9850060883883469	0.04925030441941735
3903.5512516242616	0.9687256659877839	0.0484362832993892
3903.564272491394	0.9739882101454781	0.04869941050727391
3903.57729340196	0.9698759757272853	0.04849379878636427
3903.5903143559517	1.0086156593247386	0.05043078296623693
3903.603335353384	0.9720574082070881	0.04860287041035441
3903.6163563942428	0.9812251819290669	0.04906125909645335
3903.6293774785418	1.012338897775584	0.05061694488877921
3903.6423986062678	1.0052345598028933	0.05026172799014467
3903.6554197774344	0.9701427613767402	0.04850713806883701
3903.6684409920285	1.0195618952921761	0.05097809476460881
3903.6814622500633	1.0148236672387343	0.05074118336193672
3903.6944835515255	0.992951688102969	0.04964758440514845
3903.7075048964293	0.9828711498237489	0.04914355749118745
3903.720526284768	1.0124601181428978	0.05062300590714489
3903.733547716534	0.9896983669694709	0.049484918348473544
3903.746569191742	0.9655694707441643	0.04827847353720822
3903.7595907103782	0.980894924559442	0.04904474622797211
3903.772612272456	0.9633612829864677	0.04816806414932339
3903.785633877963	0.9690123956373011	0.04845061978186506
3903.7986555269117	0.9865234402919489	0.04932617201459745
3903.81167721929	0.9950275170313923	0.049751375851569614
3903.82469895511	1.0056682071916103	0.05028341035958052
3903.8377207343665	0.9838114917054966	0.049190574585274836
3903.850742557052	0.9796376537960323	0.048981882689801616
3903.8637644231803	0.9634707983983253	0.04817353991991627
3903.8767863327384	0.9999942002336282	0.04999971001168141
3903.8898082857395	0.9945008880797123	0.04972504440398562
3903.9028302821707	1.0009794819334086	0.05004897409667043
3903.9158523220453	0.9995730695399144	0.049978653476995726
3903.92887440535	0.9875358786989281	0.04937679393494641
3903.9418965320992	0.9784115782923308	0.04892057891461654
3903.954918702278	0.9780963482156702	0.04890481741078351
3903.9679409159016	0.9959873497875936	0.04979936748937969
3903.980963172962	0.9905026449824138	0.049525132249120696
3903.993985473454	0.9842632917097608	0.049213164585488044
3904.0070078173903	1.012555355007878	0.050627767750393904
3904.0200302047574	0.9792046371685937	0.04896023185842969
3904.0330526355697	0.9522101801675706	0.047610509008378536
3904.0460751098135	1.0005429541437572	0.05002714770718786
3904.059097627502	0.9889964547401195	0.04944982273700598
3904.0721201886226	0.9902072765941535	0.04951036382970768
3904.085142793189	1.0028627346860703	0.05014313673430352
3904.0981654411867	1.0201600179180703	0.051008000895903516
3904.1111881326306	0.9843300433853243	0.049216502169266214
3904.1242108675137	1.001783576972144	0.050089178848607196
3904.137233645829	0.9704422597597498	0.0485221129879875
3904.15025646759	1.0017334779535003	0.050086673897675016
3904.1632793327844	0.9787110062562713	0.04893555031281357
3904.176302241425	1.006706766109226	0.0503353383054613
3904.189325193499	0.9591838426963712	0.047959192134818564
3904.202348189019	0.9810434170049924	0.04905217085024963
3904.2153712279733	1.0019301872107755	0.05009650936053878
3904.228394310374	0.9864169747370342	0.04932084873685171
3904.241417436215	1.0351942593257477	0.05175971296628739
3904.2544406054903	0.9838653258494516	0.04919326629247259
3904.267463818213	0.9936972116242302	0.049684860581211514
3904.2804870743694	1.0128871064271365	0.05064435532135683
3904.2935103739737	1.015963605487488	0.05079818027437441
3904.306533717012	0.9656830933078742	0.04828415466539371
3904.319557103499	0.991635861630174	0.0495817930815087
3904.3325805334202	1.0025837111863667	0.050129185559318334
3904.34560400679	0.9972549538653157	0.04986274769326579
3904.3586275235944	0.9802102151191789	0.04901051075595895
3904.3716510838476	1.0291875805856288	0.05145937902928144
3904.384674687543	0.9876900086864072	0.04938450043432036
3904.3976983346734	0.9997848920150377	0.04998924460075189
3904.410722025253	1.0266382170352044	0.051331910851760226
3904.423745759268	1.0059964852196108	0.05029982426098054
3904.4367695367328	1.0106536612917676	0.050532683064588385
3904.4497933576336	0.9989347129143644	0.04994673564571822
3904.4628172219836	0.9863977849940905	0.04931988924970453
3904.47584112977	1.0077625059523125	0.05038812529761563
3904.488865081006	0.9871849311239196	0.04935924655619598
3904.501889075679	0.9982034776550668	0.049910173882753345
3904.5149131138023	0.9800778926325011	0.04900389463162506
3904.5279371953693	0.9874859940696834	0.04937429970348417
3904.540961320373	0.9847666405765216	0.04923833202882608
3904.553985488827	0.999536279210624	0.049976813960531205
3904.5670097007182	1.0079339572361692	0.05039669786180846
3904.580033956061	0.9953420034638115	0.04976710017319058
3904.593058254841	1.0364005783454997	0.05182002891727499
3904.606082597072	0.98948543784172	0.049474271892086
3904.6191069827414	1.03696713463883	0.051848356731941506
3904.632131411862	0.9928532396516861	0.04964266198258431
3904.6451558844274	0.9962014222210271	0.04981007111105136
3904.6581804004313	1.0179865201243594	0.05089932600621797
3904.671204959887	1.0135514331283166	0.050677571656415836
3904.684229562781	0.9862218551580326	0.04931109275790163
3904.6972542091275	0.9892826492115162	0.049464132460575815
3904.7102788989127	0.9769796854864543	0.048848984274322715
3904.723303632151	0.9881884544562124	0.049409422722810625
3904.736328408828	0.930983366125519	0.04654916830627595
3904.7493532289577	0.9993923589071013	0.049969617945355066
3904.762378092527	0.9907807784581796	0.04953903892290898
3904.7754029995494	0.9977090170605786	0.04988545085302893
3904.788427950018	0.9780136614438006	0.04890068307219003
3904.801452943927	0.9779794419548602	0.048898972097743014
3904.814477981289	1.0314301115965618	0.05157150557982809
3904.8275030620916	0.9990769947087864	0.04995384973543932
3904.840528186348	0.9857563178699518	0.049287815893497594
3904.8535533540444	0.9568605986000173	0.04784302993000086
3904.8665785651956	0.9916921573832536	0.04958460786916268
3904.879603819787	0.9961169302031686	0.04980584651015843
3904.8926291178327	0.9881882188620417	0.04940941094310208
3904.90565445932	1.0153402487480383	0.05076701243740192
3904.9186798442615	0.9864352036683229	0.04932176018341615
3904.9317052726515	0.981077690505642	0.0490538845252821
3904.9447307444825	0.9564901493999161	0.04782450746999581
3904.957756259769	1.0285830847695288	0.05142915423847644
3904.970781818497	0.9608193259516332	0.048040966297581665
3904.9838074206805	1.0143234798888372	0.050716173994441865
3904.996833066306	0.9846096857122439	0.0492304842856122
3905.0098587553875	1.0037365456590228	0.050186827282951145
3905.022884487911	0.981847487093176	0.0490923743546588
3905.035910263891	1.0092265498811952	0.050461327494059766
3905.048936083313	0.9738058917793764	0.04869029458896882
3905.0619619461913	0.9991905557636377	0.049959527788181884
3905.07498785252	1.032434457918741	0.051621722895937056
3905.088013802291	0.9744784160619417	0.04872392080309709
3905.101039795519	0.9922061981652356	0.049610309908261783
3905.11406583219	0.992207634298722	0.049610381714936105
3905.1270919123185	1.0140842757940691	0.05070421378970346
3905.1401180358907	0.9700291365890954	0.048501456829454774
3905.15314420292	0.9874768773796869	0.04937384386898435
3905.166170413393	1.0138011540215865	0.05069005770107933
3905.179196667324	1.0258971317038346	0.05129485658519173
3905.1922229647057	0.9969160004710675	0.04984580002355338
3905.205249305532	0.9566010007304557	0.04783005003652279
3905.218275689816	1.0129822563260187	0.05064911281630094
3905.231302117545	0.9975125650888065	0.04987562825444033
3905.244328588732	1.009962135399828	0.050498106769991405
3905.2573551033643	1.0236868557155827	0.05118434278577914
3905.270381661455	0.9830970017482769	0.04915485008741385
3905.2834082629906	0.9900121392479169	0.049500606962395846
3905.2964349079857	1.0072619799665856	0.05036309899832928
3905.309461596426	1.023131520573557	0.05115657602867785
3905.3224883283256	1.0009409130219504	0.05004704565109752
3905.335515103678	1.0075599796121693	0.05037799898060846
3905.3485419224758	0.9358286954539722	0.04679143477269861
3905.3615687847337	0.9793476123477558	0.04896738061738779
3905.3745956904377	1.0338636267220833	0.05169318133610417
3905.3876226396014	0.9868096936468979	0.04934048468234489
3905.4006496322118	1.0116782943245832	0.05058391471622917
3905.4136766682823	1.0111831888967193	0.050559159444835966
3905.4267037478	1.0095366484270003	0.05047683242135002
3905.4397308707776	0.9673114448234081	0.04836557224117041
3905.452758037203	0.9917858370027993	0.049589291850139966
3905.4657852470887	0.9899609666441098	0.049498048332205495
3905.478812500429	1.0072523383015404	0.05036261691507702
3905.491839797216	0.9856315667159768	0.04928157833579885
3905.504867137465	0.9796076157604751	0.048980380788023754
3905.5178945211615	1.002756242160532	0.050137812108026605
3905.5309219483197	1.0050642720394114	0.050253213601970576
3905.543949418926	0.9918821570812956	0.04959410785406478
3905.556976932994	1.0034056036572059	0.050170280182860294
3905.57000449051	0.9633566497156069	0.04816783248578035
3905.583032091489	0.976228802718044	0.048811440135902204
3905.596059735923	0.9637359617866333	0.04818679808933167
3905.6090874238057	1.0103219509780264	0.05051609754890132
3905.6221151551513	1.0035894485146708	0.05017947242573354
3905.6351429299457	1.0112568222747385	0.05056284111373693
3905.648170748203	0.9807766311846824	0.04903883155923412
3905.66119860991	0.9940681548533019	0.0497034077426651
3905.6742265150797	0.99314178580066	0.049657089290033006
3905.6872544636994	0.9523631755351434	0.04761815877675717
3905.7002824557826	1.0188177847154372	0.05094088923577186
3905.7133104913155	1.0076930974127059	0.050384654870635294
3905.7263385703122	0.96954157409394	0.048477078704697
3905.739366692766	1.0257556415513933	0.05128778207756967
3905.7523948586704	0.9999726549705834	0.04999863274852917
3905.7654230680387	0.9529841016853526	0.047649205084267635
3905.7784513208576	0.9835189094795009	0.04917594547397505
3905.7914796171412	0.9878720434766018	0.0493936021738301
3905.8045079568756	0.9999054857889059	0.0499952742894453
3905.817536340075	0.996339548858613	0.04981697744293065
3905.8305647667253	1.0091709707375542	0.050458548536877715
3905.843593236841	0.9871334481584029	0.049356672407920146
3905.856621750408	0.9992854085703978	0.04996427042851989
3905.8696503074407	0.9936423435861724	0.04968211717930862
3905.8826789079317	1.010349574618816	0.050517478730940805
3905.8957075518747	1.0017825363667276	0.05008912681833638
3905.908736239284	1.0403384739224386	0.05201692369612193
3905.9217649701445	1.0007738715640138	0.05003869357820069
3905.934793744472	1.0131014436933998	0.05065507218467
3905.9478225622515	0.9958339919022393	0.04979169959511197
3905.960851423498	0.9565179369059527	0.04782589684529764
3905.9738803281966	1.0048228688023	0.050241143440115
3905.9869092763624	1.0177668329939633	0.05088834164969817
3905.999938267988	1.0338298457848436	0.051691492289242184
3906.012967303067	1.0353983085837077	0.05176991542918539
3906.025996381613	0.9881237674389608	0.049406188371948045
3906.0390255036123	1.0010979518931415	0.05005489759465708
3906.052054669079	1.0070280086604675	0.05035140043302338
3906.0650838779998	1.004398607417178	0.0502199303708589
3906.0781131303884	1.0059016394177722	0.05029508197088861
3906.091142426231	1.031731292315417	0.05158656461577085
3906.1041717655417	0.949610577843575	0.047480528892178755
3906.1172011483063	0.9965975535738856	0.04982987767869428
3906.1302305745394	0.9913906608132466	0.049569533040662334
3906.1432600442345	0.994980553808937	0.049749027690446854
3906.156289557384	0.9910801860303694	0.04955400930151847
3906.1693191140025	1.0214749128254703	0.05107374564127352
3906.182348714076	0.9877849964794174	0.049389249823970874
3906.195378357618	1.0214026230271636	0.05107013115135818
3906.208408044616	1.008757688541198	0.050437884427059904
3906.2214377750834	0.9802011314593279	0.04901005657296639
3906.2344675490062	0.9768621288734258	0.04884310644367129
3906.247497366399	1.0061108831599663	0.050305544157998316
3906.260527227247	1.0257766996834927	0.051288834984174636
3906.2735571315657	0.9709257492608261	0.04854628746304131
3906.286587079347	1.010024187526704	0.050501209376335204
3906.299617070585	0.9891864260437584	0.04945932130218792
3906.3126471052933	0.9879541683964653	0.04939770841982327
3906.325677183458	1.0135081274232614	0.05067540637116307
3906.338707305094	1.0187805443958708	0.05093902721979354
3906.3517374701864	0.9950379474291068	0.04975189737145534
3906.36476767875	0.9771756847409665	0.04885878423704833
3906.3777979307706	0.9716015629031008	0.048580078145155046
3906.390828226263	0.9829547399656693	0.04914773699828347
3906.4038585652193	1.0108062500358779	0.050540312501793895
3906.416888947633	1.003404194654	0.050170209732700005
3906.429919373519	1.0036687888361955	0.05018343944180978
3906.442949842863	0.9987399900984278	0.04993699950492139
3906.4559803556785	1.0135250310074488	0.05067625155037245
3906.469010911953	0.9686934752263108	0.04843467376131554
3906.4820415116988	1.010578163854056	0.05052890819270281
3906.495072154904	0.9571126813031482	0.047855634065157415
3906.508102841581	0.9747168207021636	0.04873584103510818
3906.521133571717	1.0166959386712198	0.050834796933560994
3906.534164345326	1.0248557283033168	0.051242786415165845
3906.5471951624013	0.9854587954225072	0.04927293977112537
3906.5602260229357	1.029980782610378	0.0514990391305189
3906.5732569269435	0.9870183622761757	0.04935091811380879
3906.5862878744106	0.9813436682169335	0.049067183410846676
3906.5993188653515	1.027594853551921	0.051379742677596055
3906.612349899752	1.0070029404166008	0.050350147020830044
3906.6253809776263	0.9589723038547473	0.04794861519273737
3906.638412098961	1.0216155220317353	0.05108077610158677
3906.6514432637696	1.0329419424111714	0.05164709712055857
3906.664474472039	1.0010083722893708	0.050050418614468545
3906.6775057237824	0.998582806816622	0.0499291403408311
3906.690537018994	0.9985183680834239	0.049925918404171196
3906.703568357666	1.0036811333953444	0.05018405666976722
3906.716599739813	1.0078496583848155	0.05039248291924078
3906.729631165421	0.9655471919669024	0.04827735959834512
3906.7426626345045	0.9858011044389564	0.04929005522194782
3906.7556941470493	1.013380880700124	0.05066904403500621
3906.7687257030693	1.0037363604545237	0.05018681802272619
3906.7817573025513	1.0129300672111599	0.050646503360557996
3906.794788945509	1.0109733838141322	0.05054866919070661
3906.8078206319356	0.9932897708224804	0.04966448854112402
3906.8208523618246	0.9572973363163533	0.04786486681581767
3906.8338841351892	1.01920063451244	0.050960031725622
3906.846915952017	0.9523346967628967	0.04761673483814484
3906.8599478123206	1.0125496148143767	0.050627480740718836
3906.8729797160872	0.9921968412427596	0.049609842062137983
3906.886011663331	1.0025464258976544	0.050127321294882725
3906.899043654037	0.9726064560368456	0.048630322801842284
3906.9120756882207	1.0145744872732831	0.05072872436366416
3906.9251077658673	1.0134018612695603	0.05067009306347802
3906.9381398869914	0.9828657570100879	0.0491432878505044
3906.951172051586	0.9842768556055284	0.04921384278027642
3906.9642042596447	0.9656661027575223	0.04828330513787612
3906.9772365111808	0.9680270984229191	0.04840135492114596
3906.990268806181	0.9322698126671034	0.046613490633355174
3907.0033011446594	1.0131760115454294	0.05065880057727147
3907.0163335266025	1.0243975820484927	0.05121987910242464
3907.0293659520235	1.0269773457179436	0.05134886728589719
3907.042398420909	1.0189438694262651	0.05094719347131326
3907.0554309332733	0.9875445864632033	0.04937722932316017
3907.0684634891027	0.9879017236848949	0.04939508618424475
3907.081496088411	0.9871362788882417	0.04935681394441209
3907.094528731191	1.0026109687832074	0.05013054843916037
3907.1075614174365	1.0168428789349186	0.05084214394674594
3907.1205941471617	1.0197731790752775	0.05098865895376388
3907.1336269203525	0.9825315838388237	0.04912657919194119
3907.1466597370227	0.9988734110255102	0.049943670551275514
3907.159692597159	0.9777205195087456	0.048886025975437286
3907.1727255007754	1.0390391319421826	0.051951956597109133
3907.1857584478576	0.9931029364117795	0.049655146820588976
3907.1987914384204	0.9775671620197862	0.04887835810098931
3907.2118244724497	1.0156404461482953	0.05078202230741477
3907.2248575499593	0.9864834405763889	0.049324172028819446
3907.2378906709428	0.998780807395978	0.049939040369798904
3907.250923835393	1.01499112860426	0.050749556430213005
3907.2639570433244	1.0074851817669221	0.05037425908834611
3907.276990294723	1.004493102568753	0.05022465512843765
3907.290023589603	0.9923532658743829	0.049617663293719146
3907.3030569279504	0.9866981058431292	0.049334905292156464
3907.3160903097796	0.9985901879378147	0.04992950939689074
3907.3291237350763	1.0035244825492495	0.050176224127462477
3907.3421572038546	1.0240663724208117	0.051203318621040585
3907.3551907161086	0.9788954522151948	0.048944772610759746
3907.3682242718305	0.992411219650747	0.04962056098253735
3907.3812578710344	0.9859698690227203	0.049298493451136016
3907.3942915137072	0.9757787570655584	0.048788937853277925
3907.4073251998625	0.9685779065769343	0.04842889532884672
3907.4203589294866	0.9636871840182637	0.048184359200913185
3907.4333927025937	0.988459025034979	0.04942295125174895
3907.4464265191696	0.9719198143481627	0.04859599071740814
3907.459460379229	0.992728882007955	0.04963644410039775
3907.4724942827575	1.0193689626270261	0.05096844813135131
3907.48552822977	0.991010952832082	0.049550547641604104
3907.4985622202585	0.9621346682616843	0.04810673341308422
3907.511596254217	1.0042107180134394	0.050210535900671975
3907.5246303316594	0.9508018210119918	0.047540091050599594
3907.537664452572	0.9908647078963732	0.04954323539481866
3907.5506986169685	1.0017442547329902	0.05008721273664951
3907.563732824836	0.979581370560104	0.0489790685280052
3907.5767670761875	1.023765127196763	0.05118825635983815
3907.58980137101	1.0207513401504054	0.05103756700752027
3907.602835709317	1.0176294327832982	0.05088147163916491
3907.615870091095	0.9863438611211077	0.04931719305605539
3907.628904516358	1.0301386679996656	0.05150693339998328
3907.6419389850994	1.004797669367414	0.05023988346837071
3907.654973497312	0.9911777476666446	0.04955888738333223
3907.6680080530105	0.9761361583566283	0.048806807917831416
3907.68104265218	0.9800412860515046	0.049002064302575234
3907.694077294836	1.0300517040445714	0.05150258520222857
3907.707111980964	0.974362961858611	0.048718148092930555
3907.7201467105774	0.9845967836198651	0.04922983918099326
3907.7331814836634	0.9932177928726391	0.04966088964363196
3907.746216300236	0.9889723555767264	0.04944861777883632
3907.759251160288	0.9984001891455455	0.04992000945727728
3907.7722860638128	0.9848306522615748	0.049241532613078745
3907.785321010824	0.9839191691786577	0.04919595845893289
3907.7983560013085	0.9730491233662343	0.048652456168311715
3907.8113910352804	0.9706127455819153	0.04853063727909577
3907.824426112725	1.0023889075793435	0.050119445378967176
3907.8374612336575	0.9801283899502617	0.04900641949751309
3907.8504963980636	1.0139329268429769	0.05069664634214885
3907.8635316059567	1.0026697016860295	0.05013348508430148
3907.876566857324	1.012822968142647	0.05064114840713235
