wavelength	flux	flux_err
3904.7102788989127	0.9956814483308281	0.049784072416541404
3904.723303632151	0.9817869389070706	0.04908934694535353
3904.736328408828	0.9842832544120839	0.04921416272060419
3904.7493532289577	0.9998178439906125	0.04999089219953062
3904.762378092527	0.99688445937139	0.0498442229685695
3904.7754029995494	1.0115086213783413	0.05057543106891707
3904.788427950018	0.9831120313514733	0.04915560156757367
3904.801452943927	0.968220747234077	0.04841103736170385
3904.814477981289	1.0154297328467898	0.05077148664233949
3904.8275030620916	1.0190047584804725	0.050950237924023624
3904.840528186348	0.9736601861769398	0.048683009308846996
3904.8535533540444	0.9928746059375552	0.04964373029687776
3904.8665785651956	0.9943824909626512	0.049719124548132564
3904.879603819787	1.0163372596339166	0.05081686298169583
3904.8926291178327	0.9968312671166444	0.04984156335583222
3904.90565445932	0.998968558209481	0.049948427910474054
3904.9186798442615	0.9512303798149517	0.04756151899074759
3904.9317052726515	0.9773236112943547	0.04886618056471774
3904.9447307444825	0.9821309614395712	0.04910654807197856
3904.957756259769	0.9646658829302815	0.04823329414651408
3904.970781818497	0.9900215351911352	0.04950107675955676
3904.9838074206805	0.9717955177115413	0.048589775885577065
3904.996833066306	1.008782421579899	0.05043912107899495
3905.0098587553875	0.9684094160852735	0.04842047080426368
3905.022884487911	0.9769305831705831	0.04884652915852916
3905.035910263891	0.9971528205746748	0.049857641028733746
3905.048936083313	0.9689213783844938	0.04844606891922469
3905.0619619461913	0.9826224297274081	0.04913112148637041
3905.07498785252	0.9619532193478786	0.04809766096739393
3905.088013802291	1.0085774948093196	0.05042887474046598
3905.101039795519	1.0310318390867559	0.0515515919543378
3905.11406583219	0.9842777122597907	0.04921388561298953
3905.1270919123185	0.9769544030502495	0.04884772015251248
3905.1401180358907	0.9913301666170053	0.04956650833085027
3905.15314420292	0.9926386665388858	0.049631933326944294
3905.166170413393	0.9650151090835358	0.04825075545417679
3905.179196667324	0.9869385733696455	0.04934692866848228
3905.1922229647057	1.0067388887841044	0.05033694443920522
3905.205249305532	1.0158006740757302	0.050790033703786513
3905.218275689816	0.9921716219664737	0.04960858109832369
3905.231302117545	0.9755792332982002	0.04877896166491001
3905.244328588732	0.9786875097089782	0.04893437548544891
3905.2573551033643	0.9733664861429667	0.04866832430714834
3905.270381661455	0.9954513292633698	0.049772566463168494
3905.2834082629906	0.9632363967687326	0.048161819838436634
3905.2964349079857	1.030476891975727	0.05152384459878635
3905.309461596426	1.03171939404701	0.0515859697023505
3905.3224883283256	0.9899438820748959	0.0494971941037448
3905.335515103678	0.9729372504408478	0.048646862522042394
3905.3485419224758	1.0128833600417766	0.05064416800208883
3905.3615687847337	1.0294238772365845	0.051471193861829224
3905.3745956904377	1.0058087546512662	0.05029043773256331
3905.3876226396014	1.021693240805302	0.05108466204026511
3905.4006496322118	0.9997208907618863	0.04998604453809432
3905.4136766682823	0.9909122252087081	0.04954561126043541
3905.4267037478	1.0101237479184173	0.05050618739592087
3905.4397308707776	0.982412862902047	0.04912064314510235
3905.452758037203	0.9837199881875743	0.04918599940937872
3905.4657852470887	0.9870611639079284	0.049353058195396426
3905.478812500429	1.0074590073604963	0.05037295036802482
3905.491839797216	0.9573119885401675	0.04786559942700838
3905.504867137465	0.9861449464595737	0.04930724732297869
3905.5178945211615	1.0186226990615863	0.05093113495307932
3905.5309219483197	1.0038450796417009	0.050192253982085044
3905.543949418926	1.0254215152989727	0.05127107576494864
3905.556976932994	0.996925708518438	0.0498462854259219
3905.57000449051	0.9725129061188212	0.048625645305941066
3905.583032091489	1.0083697763281267	0.05041848881640634
3905.596059735923	0.9800444263871816	0.04900222131935908
3905.6090874238057	0.9810316859900875	0.049051584299504375
3905.6221151551513	0.9788027417700885	0.04894013708850443
3905.6351429299457	0.970715511249416	0.0485357755624708
3905.648170748203	0.9706876002456426	0.048534380012282136
3905.66119860991	1.0012569720256936	0.05006284860128468
3905.6742265150797	0.9886877734300855	0.04943438867150428
3905.6872544636994	1.0289614969236267	0.05144807484618134
3905.7002824557826	0.9953809541799306	0.04976904770899653
3905.7133104913155	0.9708517202469952	0.04854258601234976
3905.7263385703122	0.9739343598053088	0.048696717990265447
3905.739366692766	0.9622138492790939	0.0481106924639547
3905.7523948586704	1.0096441311281408	0.05048220655640704
3905.7654230680387	0.979187332372432	0.0489593666186216
3905.7784513208576	1.030319074836453	0.051515953741822655
3905.7914796171412	0.9530827500918448	0.04765413750459224
3905.8045079568756	0.9738039508524661	0.048690197542623305
3905.817536340075	0.954209698370225	0.04771048491851125
3905.8305647667253	0.9891723450944826	0.049458617254724134
3905.843593236841	0.98874144490522	0.049437072245261005
3905.856621750408	0.9901928698647637	0.04950964349323819
3905.8696503074407	0.9756340582595947	0.04878170291297974
3905.8826789079317	0.9884399183894261	0.04942199591947131
3905.8957075518747	0.98502787759266	0.049251393879633
3905.908736239284	0.9898863262912461	0.0494943163145623
3905.9217649701445	0.9817549419700977	0.049087747098504886
3905.934793744472	0.9745470811535814	0.04872735405767907
3905.9478225622515	0.9815944780500216	0.049079723902501086
3905.960851423498	0.9908763942461771	0.04954381971230886
3905.9738803281966	1.067450875700697	0.05337254378503486
3905.9869092763624	0.9913484840595038	0.04956742420297519
3905.999938267988	1.004620034784183	0.05023100173920915
3906.012967303067	1.004971172376274	0.0502485586188137
3906.025996381613	0.9955505708521145	0.049777528542605726
3906.0390255036123	0.9920406561924793	0.04960203280962397
3906.052054669079	0.9998138642050821	0.04999069321025411
3906.0650838779998	1.0206164379959164	0.051030821899795825
3906.0781131303884	0.9877223995193111	0.04938611997596556
3906.091142426231	1.029222315861202	0.0514611157930601
3906.1041717655417	0.9853532005116066	0.049267660025580334
3906.1172011483063	0.9924140413935963	0.04962070206967982
3906.1302305745394	0.9814489569974943	0.04907244784987472
3906.1432600442345	0.9967870147854772	0.04983935073927386
3906.156289557384	0.9710282573023489	0.048551412865117445
3906.1693191140025	0.9509749931811103	0.04754874965905552
3906.182348714076	1.0005105198302293	0.05002552599151147
3906.195378357618	1.0348518562482776	0.05174259281241388
3906.208408044616	0.9914640558692724	0.049573202793463625
3906.2214377750834	0.9868058443877296	0.04934029221938648
3906.2344675490062	1.0083769969473901	0.05041884984736951
3906.247497366399	0.9675029596349732	0.04837514798174866
3906.260527227247	0.9567715517704104	0.047838577588520524
3906.2735571315657	1.0055540621053012	0.05027770310526506
3906.286587079347	1.0076014916376108	0.05038007458188054
3906.299617070585	0.9799969312281746	0.04899984656140873
3906.3126471052933	0.9997691232775311	0.04998845616387656
3906.325677183458	0.986762408625756	0.0493381204312878
3906.338707305094	1.0058166027249187	0.05029083013624594
3906.3517374701864	1.0215874711150827	0.05107937355575414
3906.36476767875	0.9932721989530858	0.04966360994765429
3906.3777979307706	0.9979212294914771	0.04989606147457386
3906.390828226263	1.0112558431879486	0.050562792159397435
3906.4038585652193	0.9784227616824401	0.04892113808412201
3906.416888947633	1.001481447589401	0.05007407237947005
3906.429919373519	1.0021296713071244	0.05010648356535622
3906.442949842863	1.0054869597425762	0.05027434798712881
3906.4559803556785	0.9744986529793798	0.04872493264896899
3906.469010911953	0.969518320445274	0.0484759160222637
3906.4820415116988	0.9582550194304807	0.04791275097152404
3906.495072154904	1.0178507805901988	0.050892539029509944
3906.508102841581	1.0268763281643152	0.05134381640821576
3906.521133571717	1.0026792488136844	0.05013396244068422
3906.534164345326	0.9773733727204463	0.04886866863602232
3906.5471951624013	0.9723058491297811	0.04861529245648906
3906.5602260229357	1.0077926753824884	0.05038963376912442
3906.5732569269435	1.0156315684447152	0.05078157842223577
3906.5862878744106	0.9879101761726686	0.049395508808633436
3906.5993188653515	0.987325017320576	0.049366250866028805
3906.612349899752	0.996513612755932	0.049825680637796604
3906.6253809776263	1.0326092516307905	0.05163046258153953
3906.638412098961	0.9989228129363004	0.04994614064681502
3906.6514432637696	0.9489825251273959	0.047449126256369795
3906.664474472039	0.9991217250014521	0.04995608625007261
3906.6775057237824	1.0010317205352253	0.05005158602676127
3906.690537018994	0.9930011890049028	0.04965005945024514
3906.703568357666	0.9906223491247396	0.04953111745623698
3906.716599739813	0.9785327794054419	0.0489266389702721
3906.729631165421	0.9823849760598611	0.04911924880299306
3906.7426626345045	1.0216778540323252	0.051083892701616264
3906.7556941470493	1.0168355498060497	0.05084177749030249
3906.7687257030693	0.9984270020028225	0.04992135010014113
3906.7817573025513	0.978438593703835	0.04892192968519175
3906.794788945509	1.0076403879514297	0.05038201939757149
3906.8078206319356	1.0109078789684764	0.05054539394842383
3906.8208523618246	0.9729380639953538	0.048646903199767694
3906.8338841351892	1.0134081486917252	0.05067040743458626
3906.846915952017	0.989470500405445	0.04947352502027225
3906.8599478123206	1.0054879608884508	0.05027439804442255
3906.8729797160872	1.0179185345744062	0.050895926728720314
3906.886011663331	0.9761086431374082	0.048805432156870415
3906.899043654037	0.9890660525789944	0.04945330262894972
3906.9120756882207	1.0358199889623956	0.05179099944811978
3906.9251077658673	1.0163050100505553	0.05081525050252777
3906.9381398869914	0.9781426792851208	0.04890713396425604
3906.951172051586	0.9958532840674664	0.049792664203373325
3906.9642042596447	0.9545962818852911	0.04772981409426456
3906.9772365111808	0.9730504146229608	0.04865252073114804
3906.990268806181	1.0026488676831893	0.05013244338415947
3907.0033011446594	0.9877135396744969	0.04938567698372485
3907.0163335266025	1.0048932048537234	0.05024466024268617
3907.0293659520235	1.0146992650126077	0.050734963250630385
3907.042398420909	1.0097340483147759	0.0504867024157388
3907.0554309332733	1.0038571170705355	0.05019285585352678
3907.0684634891027	1.0318736054575333	0.05159368027287667
3907.081496088411	0.9952952521098842	0.049764762605494214
3907.094528731191	1.0236240030063866	0.05118120015031933
3907.1075614174365	1.0057400450888574	0.050287002254442874
3907.1205941471617	1.0093260898955256	0.050466304494776286
3907.1336269203525	1.000106797287495	0.050005339864374755
3907.1466597370227	0.9924535056678038	0.04962267528339019
3907.159692597159	0.9861165515649214	0.04930582757824607
3907.1727255007754	0.9847648749974686	0.04923824374987343
3907.1857584478576	0.982150041907834	0.0491075020953917
3907.1987914384204	0.9484645775560889	0.04742322887780445
3907.2118244724497	0.991980573127349	0.04959902865636745
3907.2248575499593	0.9792409052815181	0.04896204526407591
3907.2378906709428	1.007216949501992	0.050360847475099606
3907.250923835393	1.0350633419299837	0.051753167096499186
3907.2639570433244	1.0041104563564298	0.050205522817821494
3907.276990294723	0.985690612308105	0.04928453061540525
3907.290023589603	0.9888087833329476	0.049440439166647386
3907.3030569279504	1.0078639177059836	0.05039319588529918
3907.3160903097796	1.0094225032006552	0.05047112516003276
3907.3291237350763	1.0231881380015937	0.05115940690007969
3907.3421572038546	0.9699792969070923	0.04849896484535462
3907.3551907161086	0.9785095729727887	0.04892547864863944
3907.3682242718305	1.012648722146159	0.05063243610730796
3907.3812578710344	0.9971752614211816	0.04985876307105908
3907.3942915137072	0.987226024999132	0.04936130124995661
3907.4073251998625	1.0144309880872597	0.05072154940436299
3907.4203589294866	0.9978244359724501	0.04989122179862251
3907.4333927025937	1.035854063220711	0.05179270316103555
3907.4464265191696	0.966335510625972	0.0483167755312986
3907.459460379229	0.9931494888058571	0.04965747444029286
3907.4724942827575	0.9626575644303423	0.04813287822151712
3907.48552822977	1.0197810326002066	0.05098905163001033
3907.4985622202585	0.9678571953599187	0.048392859767995934
3907.511596254217	1.0116763553394788	0.05058381776697394
3907.5246303316594	0.9944324832032201	0.04972162416016101
3907.537664452572	0.9814965325884895	0.04907482662942447
3907.5506986169685	1.0203230921489397	0.05101615460744699
3907.563732824836	0.9899459371109403	0.04949729685554702
3907.5767670761875	0.9831958216285441	0.04915979108142721
3907.58980137101	0.9678844840525967	0.04839422420262984
3907.602835709317	1.0026483697524382	0.05013241848762191
3907.615870091095	1.0265530369457325	0.05132765184728663
3907.628904516358	0.9704551160827268	0.04852275580413634
3907.6419389850994	0.9676385977853625	0.04838192988926813
3907.654973497312	0.9683256280728718	0.048416281403643596
3907.6680080530105	0.982648538549812	0.049132426927490605
3907.68104265218	0.9690257891136612	0.04845128945568306
3907.694077294836	1.0064782821210445	0.05032391410605223
3907.707111980964	0.9905914218553667	0.04952957109276834
3907.7201467105774	0.9835456510844437	0.049177282554222185
3907.7331814836634	0.9785326109510433	0.04892663054755217
3907.746216300236	0.9759357041540255	0.04879678520770128
3907.759251160288	0.9909090752793503	0.04954545376396752
3907.7722860638128	0.9865288229808393	0.04932644114904197
3907.785321010824	0.9883249791615437	0.04941624895807719
3907.7983560013085	0.9889949473117836	0.049449747365589186
3907.8113910352804	0.9877949587896556	0.04938974793948278
3907.824426112725	1.001129789729675	0.05005648948648375
3907.8374612336575	0.9851567499530175	0.04925783749765088
3907.8504963980636	1.0202137414556387	0.05101068707278194
3907.8635316059567	1.0128928857663262	0.05064464428831631
3907.876566857324	1.0292152216557582	0.05146076108278791
