wavelength	flux	flux_err
3902.37955142259	0.9530140773946042	0.047650703869730214
3902.392568381345	0.9820335721074372	0.049101678605371867
3902.405585383513	0.9520297682154554	0.047601488410772774
3902.418602429108	0.9690483336362125	0.04845241668181063
3902.4316195181163	0.9730615167490009	0.048653075837450044
3902.444636650552	0.9766720081032958	0.048833600405164795
3902.4576538264014	1.0308739357113441	0.05154369678556721
3902.4706710456785	0.9716201853535604	0.04858100926767803
3902.4836883083694	0.9894291542589674	0.04947145771294837
3902.4967056144883	0.9942548253664906	0.049712741268324534
3902.5097229640282	1.0061016560189304	0.050305082800946525
3902.5227403569825	0.9930844093897613	0.049654220469488065
3902.535757793365	1.0254705534365782	0.05127352767182891
3902.5487752731624	0.9944670464495049	0.049723352322475246
3902.561792796388	1.0073924121147693	0.05036962060573846
3902.574810363029	1.0073474797903135	0.05036737398951568
3902.5878279730987	0.980076683795963	0.04900383418979815
3902.6008456265836	0.9679095223031214	0.04839547611515607
3902.613863323498	0.9607772320476964	0.048038861602384825
3902.626881063835	0.9750021527919617	0.048750107639598084
3902.639898847587	0.9819527188943767	0.04909763594471884
3902.6529166747687	0.9822128349594762	0.04911064174797381
3902.665934545367	0.9853086957302515	0.049265434786512574
3902.6789524593946	1.0250128710494435	0.05125064355247218
3902.6919704168386	0.9935258860286236	0.04967629430143118
3902.704988417713	0.9764777588912895	0.04882388794456448
3902.718006462004	0.9696713541894902	0.04848356770947451
3902.731024549725	1.0023851633485903	0.050119258167429515
3902.7440426808635	0.9604123772497198	0.04802061886248599
3902.7570608554324	0.9864580703173133	0.049322903515865664
3902.770079073425	1.0070206578332919	0.05035103289166459
3902.7830973348355	1.003668500995578	0.0501834250497789
3902.796115639677	1.0138874909039017	0.05069437454519509
3902.809133987936	1.0051701890554536	0.05025850945277269
3902.8221523796265	1.0235081439948543	0.05117540719974272
3902.8351708147347	0.9611250364011544	0.048056251820057724
3902.848189293275	0.9951818999131333	0.04975909499565667
3902.8612078152337	0.9756304731588125	0.048781523657940626
3902.874226380624	1.0292502811458593	0.05146251405729296
3902.887244989433	0.9578719114282617	0.04789359557141309
3902.900263641674	0.9823718200689391	0.049118591003446954
3902.9132823373407	0.977287708602352	0.048864385430117604
3902.9263010764266	0.9903727744996791	0.04951863872498396
3902.939319858945	0.9975964161347246	0.04987982080673623
3902.9523386848828	0.9880459909369116	0.04940229954684558
3902.9653575542534	0.9974562197205213	0.04987281098602607
3902.9783764670437	1.0025697854073592	0.05012848927036796
3902.9913954232675	1.003735691160677	0.05018678455803385
3903.004414422911	1.005081373612543	0.05025406868062715
3903.017433465988	1.005858171363771	0.050292908568188556
3903.0304525524916	0.9708567725060812	0.04854283862530406
3903.043471682416	1.0081867080150875	0.050409335400754374
3903.0564908557744	0.9905596888746122	0.04952798444373061
3903.069510072553	1.0472863434223225	0.05236431717111613
3903.082529332766	0.9704583340714595	0.04852291670357298
3903.0955486364	0.9426280000206693	0.04713140000103347
3903.1085679834687	0.994293347359343	0.049714667367967154
3903.121587373958	0.9779620537102541	0.04889810268551271
3903.134606807883	0.9947743626856468	0.04973871813428234
3903.1476262852284	0.9909093155093444	0.04954546577546722
3903.1606458060096	0.9825243780722291	0.04912621890361146
3903.1736653702196	1.0076526491836735	0.050382632459183674
3903.186684977851	0.9913574866523991	0.04956787433261996
3903.1997046289184	0.9809680170827225	0.04904840085413613
3903.2127243234077	0.9644558302783078	0.0482227915139154
3903.2257440613325	0.9904617972144499	0.0495230898607225
3903.2387638426803	0.9969810626696926	0.04984905313348463
3903.251783667464	0.9744760165766682	0.04872380082883341
3903.2648035356706	0.9860499548776882	0.04930249774388441
3903.2778234473135	1.0167740434480792	0.050838702172403966
3903.29084340238	0.9983206120614199	0.049916030603070996
3903.3038634008826	1.012849636913789	0.05064248184568945
3903.3168834428157	0.9771948620454682	0.048859743102273416
3903.329903528172	0.9732409562605739	0.0486620478130287
3903.3429236569655	0.9776938980645667	0.04888469490322834
3903.3559438291827	0.9457897196032345	0.04728948598016173
3903.368964044838	0.9605381845864546	0.048026909229322734
3903.3819843039164	0.9865200409845609	0.049326002049228046
3903.3950046064333	1.0121072470639383	0.05060536235319692
3903.408024952374	1.0008463757617438	0.050042318788087195
3903.421045341753	0.9851045923838078	0.04925522961919039
3903.434065774564	1.0222485759645423	0.05111242879822712
3903.447086250799	0.9619971902858669	0.04809985951429335
3903.460106770473	0.9660189162538109	0.048300945812690545
3903.4731273335715	0.9876528171815168	0.049382640859075844
3903.4861479401093	1.0112800160861806	0.050564000804309034
3903.499168590072	0.9870075441053675	0.04935037720526838
3903.512189283474	0.991036337431676	0.049551816871583804
3903.5252100203015	0.9900669044244274	0.04950334522122137
3903.5382308005687	0.9932746308697304	0.04966373154348652
3903.5512516242616	0.9837126917876268	0.04918563458938134
3903.564272491394	1.0174037080898546	0.05087018540449273
3903.57729340196	0.9786820686693626	0.04893410343346813
3903.5903143559517	0.9855069795515802	0.049275348977579014
3903.603335353384	0.9614054287038319	0.0480702714351916
3903.6163563942428	0.9821645328902415	0.04910822664451208
3903.6293774785418	0.9741178956253317	0.048705894781266586
3903.6423986062678	0.9913964160490982	0.049569820802454916
3903.6554197774344	1.002355085672235	0.05011775428361175
3903.6684409920285	0.997875268133496	0.049893763406674806
3903.6814622500633	1.0172167768194746	0.050860838840973734
3903.6944835515255	1.0551062055640026	0.05275531027820013
3903.7075048964293	0.983511649405237	0.04917558247026185
3903.720526284768	0.979897421230753	0.04899487106153765
3903.733547716534	0.9419729117572726	0.047098645587863634
3903.746569191742	0.9869026912102299	0.0493451345605115
3903.7595907103782	1.0126853321702656	0.05063426660851328
3903.772612272456	1.0060842176972988	0.05030421088486495
3903.785633877963	0.9285937240676849	0.04642968620338425
3903.7986555269117	0.9974012851911181	0.04987006425955591
3903.81167721929	0.9985786122441078	0.049928930612205394
3903.82469895511	0.9776458451416212	0.048882292257081066
3903.8377207343665	0.9863883117574221	0.04931941558787111
3903.850742557052	0.9762973180415928	0.048814865902079646
3903.8637644231803	0.9817313088840913	0.04908656544420457
3903.8767863327384	1.0128671264329732	0.05064335632164866
3903.8898082857395	0.958928223388919	0.04794641116944595
3903.9028302821707	0.967546813879738	0.0483773406939869
3903.9158523220453	0.9995335289212792	0.04997667644606396
3903.92887440535	1.0014113767389465	0.05007056883694733
3903.9418965320992	1.0034126382846522	0.050170631914232613
3903.954918702278	0.9663958194905637	0.04831979097452819
3903.9679409159016	0.9778863136376753	0.048894315681883765
3903.980963172962	0.9814795293762053	0.04907397646881027
3903.993985473454	0.9828316377995403	0.04914158188997702
3904.0070078173903	0.9756587706800363	0.04878293853400181
3904.0200302047574	0.9935816629469165	0.04967908314734583
3904.0330526355697	0.9598722464643716	0.04799361232321858
3904.0460751098135	0.9841034783199974	0.04920517391599988
3904.059097627502	0.9815039348102378	0.04907519674051189
3904.0721201886226	0.9890786706844976	0.049453933534224885
3904.085142793189	1.0010779813518351	0.05005389906759176
3904.0981654411867	0.9597883618857039	0.0479894180942852
3904.1111881326306	0.9964788119906156	0.04982394059953078
3904.1242108675137	1.0110172489858795	0.05055086244929398
3904.137233645829	0.9646686737268901	0.04823343368634451
3904.15025646759	0.9751137774634127	0.04875568887317064
3904.1632793327844	1.0097051301341589	0.050485256506707946
3904.176302241425	0.9841000098043752	0.04920500049021876
3904.189325193499	0.9764314531141771	0.048821572655708856
3904.202348189019	0.9707325826191326	0.04853662913095663
3904.2153712279733	0.9802046578693575	0.04901023289346788
3904.228394310374	0.9863166447020654	0.049315832235103274
3904.241417436215	0.9708188788055974	0.04854094394027987
3904.2544406054903	0.9435030997565756	0.04717515498782879
3904.267463818213	0.9400937113620995	0.04700468556810498
3904.2804870743694	0.9882074833952378	0.04941037416976189
3904.2935103739737	0.9593065597317372	0.04796532798658686
3904.306533717012	0.9635140763076897	0.04817570381538449
3904.319557103499	0.9642169822821212	0.04821084911410606
3904.3325805334202	0.9928641855792418	0.0496432092789621
3904.34560400679	0.971488345083275	0.048574417254163754
3904.3586275235944	0.9771187696984345	0.04885593848492173
3904.3716510838476	1.0016072055338987	0.050080360276694935
3904.384674687543	1.005712335914526	0.050285616795726296
3904.3976983346734	0.9586052280194394	0.04793026140097197
3904.410722025253	0.9878227712289911	0.049391138561449555
3904.423745759268	0.995634102417273	0.049781705120863655
3904.4367695367328	1.0010964371070443	0.05005482185535222
3904.4497933576336	0.9900495789773498	0.049502478948867494
3904.4628172219836	0.9829894043788879	0.0491494702189444
3904.47584112977	0.9778751391367752	0.04889375695683876
3904.488865081006	1.0123469579918245	0.05061734789959123
3904.501889075679	0.9580706379772966	0.047903531898864836
3904.5149131138023	0.99841866501764	0.049920933250882
3904.5279371953693	0.9987335643167372	0.04993667821583686
3904.540961320373	0.9902019503776884	0.049510097518884424
3904.553985488827	1.0262611678910523	0.051313058394552614
3904.5670097007182	1.024692690592063	0.051234634529603154
3904.580033956061	0.981205065765212	0.04906025328826061
3904.593058254841	0.9698508120515307	0.04849254060257654
3904.606082597072	0.9618235029582656	0.04809117514791328
3904.6191069827414	0.9929715154546055	0.049648575772730276
3904.632131411862	1.0022112609804368	0.05011056304902184
3904.6451558844274	1.0204590498039008	0.05102295249019504
3904.6581804004313	0.9599377367217744	0.04799688683608872
3904.671204959887	0.9646308093307179	0.0482315404665359
3904.684229562781	0.9938570045517081	0.049692850227585406
3904.6972542091275	1.0232982460309723	0.05116491230154862
3904.7102788989127	1.033144303043064	0.051657215152153206
3904.723303632151	0.9809297507335442	0.04904648753667721
3904.736328408828	0.9759540872469582	0.04879770436234791
3904.7493532289577	0.9624823629685508	0.04812411814842754
3904.762378092527	1.0433586784297657	0.05216793392148829
3904.7754029995494	0.9686400998533098	0.04843200499266549
3904.788427950018	0.9834279238011361	0.04917139619005681
3904.801452943927	1.0020665166329155	0.05010332583164578
3904.814477981289	0.96296013693281	0.0481480068466405
3904.8275030620916	0.9730005411481503	0.048650027057407515
3904.840528186348	0.9677518830741452	0.04838759415370726
3904.8535533540444	1.003775370314649	0.05018876851573245
3904.8665785651956	0.9958063491306544	0.04979031745653272
3904.879603819787	1.0310120451190816	0.051550602255954085
3904.8926291178327	0.972342053859086	0.0486171026929543
3904.90565445932	0.9843171832206657	0.04921585916103329
3904.9186798442615	0.9888227480806902	0.04944113740403451
3904.9317052726515	0.997230155189561	0.049861507759478056
3904.9447307444825	0.9813796708386404	0.049068983541932024
3904.957756259769	0.9752491682280107	0.04876245841140053
3904.970781818497	1.0018956854915229	0.05009478427457614
3904.9838074206805	0.9931813195895498	0.049659065979477494
3904.996833066306	1.0050049157516354	0.050250245787581777
3905.0098587553875	1.0155863100342748	0.050779315501713745
3905.022884487911	1.011577518041724	0.0505788759020862
3905.035910263891	0.9824495837061168	0.049122479185305844
3905.048936083313	0.931317885925123	0.046565894296256155
3905.0619619461913	0.973102600446887	0.04865513002234435
3905.07498785252	0.986109824896611	0.04930549124483055
3905.088013802291	0.9928336835151839	0.0496416841757592
3905.101039795519	0.9778154673580525	0.048890773367902624
3905.11406583219	0.9799360125505099	0.0489968006275255
3905.1270919123185	0.9860017112577006	0.04930008556288504
3905.1401180358907	1.001605823905546	0.05008029119527731
3905.15314420292	0.9845587415996749	0.04922793707998375
3905.166170413393	1.0032496362078402	0.05016248181039201
3905.179196667324	0.97355399052528	0.048677699526264
3905.1922229647057	1.0041106140964662	0.05020553070482331
3905.205249305532	0.9621577393004954	0.04810788696502477
3905.218275689816	0.9852569129074237	0.04926284564537119
3905.231302117545	1.0041705340463796	0.050208526702318984
3905.244328588732	0.9809267460535805	0.04904633730267903
3905.2573551033643	1.0004595550834199	0.050022977754171
3905.270381661455	0.9930710224285173	0.049653551121425867
3905.2834082629906	1.0051616286578493	0.05025808143289247
3905.2964349079857	0.9929622273463751	0.049648111367318754
3905.309461596426	0.9930525117070049	0.049652625585350246
3905.3224883283256	1.0198966518883288	0.050994832594416444
3905.335515103678	0.9683744279421965	0.04841872139710983
3905.3485419224758	0.9951397430788111	0.04975698715394056
3905.3615687847337	1.0062704574745351	0.05031352287372676
3905.3745956904377	0.9375348124309465	0.04687674062154733
3905.3876226396014	0.9895804565224244	0.049479022826121224
3905.4006496322118	0.9743103217449716	0.048715516087248584
3905.4136766682823	0.9791523338196102	0.04895761669098051
3905.4267037478	0.9956752373551095	0.04978376186775548
3905.4397308707776	1.0199581719435935	0.050997908597179675
3905.452758037203	0.9902604218510932	0.04951302109255466
3905.4657852470887	0.975765196257286	0.048788259812864304
3905.478812500429	1.0009283006666396	0.05004641503333199
3905.491839797216	0.9950050978283174	0.04975025489141587
3905.504867137465	1.0198603651839033	0.050993018259195166
3905.5178945211615	1.0066969597423185	0.05033484798711593
3905.5309219483197	1.0065550591080261	0.05032775295540131
3905.543949418926	1.0094125101007956	0.05047062550503978
3905.556976932994	0.9653985207606571	0.04826992603803286
3905.57000449051	1.00786581284278	0.050393290642139
3905.583032091489	0.9929359574382329	0.049646797871911647
3905.596059735923	1.0088912515372508	0.05044456257686254
3905.6090874238057	0.9977423288568666	0.049887116442843334
3905.6221151551513	0.9885508525686685	0.04942754262843343
3905.6351429299457	0.9803235488780324	0.049016177443901625
3905.648170748203	1.0113283159056585	0.050566415795282926
3905.66119860991	1.0044033647901045	0.05022016823950523
3905.6742265150797	0.9882516259126723	0.04941258129563362
3905.6872544636994	0.9965597802881215	0.04982798901440608
3905.7002824557826	0.9854382569100969	0.04927191284550485
3905.7133104913155	0.9921808784583759	0.049609043922918795
3905.7263385703122	0.987409595595221	0.049370479779761056
3905.739366692766	0.9705296046930421	0.04852648023465211
3905.7523948586704	1.0041973174970513	0.05020986587485257
3905.7654230680387	0.9874932265306031	0.04937466132653016
3905.7784513208576	1.005213187949023	0.05026065939745115
3905.7914796171412	1.019811661024288	0.0509905830512144
3905.8045079568756	0.9976505190249964	0.04988252595124982
3905.817536340075	0.965229782014867	0.04826148910074335
3905.8305647667253	0.98307665448538	0.049153832724269
3905.843593236841	0.9833721823231208	0.049168609116156045
3905.856621750408	1.003553371976707	0.05017766859883535
3905.8696503074407	0.9756639084126166	0.04878319542063084
3905.8826789079317	0.9616565094731333	0.048082825473656665
3905.8957075518747	0.9995844395539526	0.049979221977697635
3905.908736239284	0.981501638926514	0.049075081946325705
3905.9217649701445	0.9955191541142988	0.04977595770571494
3905.934793744472	1.0227218495253338	0.051136092476266694
3905.9478225622515	0.9875557744461745	0.049377788722308726
3905.960851423498	0.9796507037787003	0.04898253518893502
3905.9738803281966	0.9700845224791338	0.04850422612395669
3905.9869092763624	0.9886318749474438	0.04943159374737219
3905.999938267988	1.000690950674062	0.0500345475337031
3906.012967303067	0.9935077709858816	0.04967538854929408
3906.025996381613	1.0185597466850838	0.05092798733425419
3906.0390255036123	1.0169713271037266	0.050848566355186336
3906.052054669079	0.9887700765145552	0.04943850382572776
3906.0650838779998	0.9971672273485339	0.0498583613674267
3906.0781131303884	0.9838970685711443	0.04919485342855722
3906.091142426231	0.9809164956545307	0.04904582478272654
3906.1041717655417	0.9782730267528902	0.04891365133764451
3906.1172011483063	0.9717315679712849	0.04858657839856425
3906.1302305745394	0.9886895341607222	0.049434476708036114
3906.1432600442345	0.9847191982499295	0.04923595991249648
3906.156289557384	1.03814514189568	0.051907257094784
3906.1693191140025	0.9916638607817623	0.04958319303908812
3906.182348714076	1.0128710691594487	0.05064355345797244
3906.195378357618	1.0146052015392923	0.05073026007696462
3906.208408044616	1.0024693659430999	0.050123468297155
3906.2214377750834	0.9928953236992435	0.04964476618496218
3906.2344675490062	0.9617220084504646	0.04808610042252323
3906.247497366399	1.0084136001370125	0.05042068000685063
3906.260527227247	0.9994099314500172	0.04997049657250086
3906.2735571315657	0.9919202189790827	0.04959601094895413
3906.286587079347	1.0027567734673297	0.05013783867336649
3906.299617070585	0.9834733809335907	0.04917366904667954
3906.3126471052933	0.9699051430928519	0.0484952571546426
3906.325677183458	1.007633809102722	0.0503816904551361
3906.338707305094	0.9692235320536872	0.04846117660268436
3906.3517374701864	1.0021715900212913	0.050108579501064565
3906.36476767875	0.9684005963710999	0.048420029818555
3906.3777979307706	0.989726097729985	0.04948630488649925
3906.390828226263	1.0194980012858514	0.050974900064292575
3906.4038585652193	0.9961362930950269	0.04980681465475135
3906.416888947633	0.9677098233641479	0.048385491168207395
3906.429919373519	0.991205173513893	0.049560258675694656
3906.442949842863	0.9899058995739856	0.049495294978699284
3906.4559803556785	0.9692038698993009	0.04846019349496505
3906.469010911953	1.0155236735853919	0.050776183679269594
3906.4820415116988	1.0166574109967543	0.05083287054983772
3906.495072154904	0.9927894764358046	0.049639473821790236
3906.508102841581	0.972078853255086	0.04860394266275431
3906.521133571717	0.9830299610095123	0.04915149805047562
3906.534164345326	0.9928715593454648	0.04964357796727324
3906.5471951624013	0.9973080712065704	0.04986540356032852
3906.5602260229357	1.001928712384865	0.050096435619243256
3906.5732569269435	0.9997677642492546	0.04998838821246274
3906.5862878744106	0.9705068620028728	0.04852534310014364
3906.5993188653515	1.015393506287359	0.05076967531436795
3906.612349899752	0.966688253714748	0.048334412685737405
3906.6253809776263	1.0212283501887764	0.05106141750943882
3906.638412098961	0.9844275789120308	0.049221378945601545
3906.6514432637696	0.9955051609810351	0.04977525804905176
3906.664474472039	1.010310219565261	0.05051551097826305
3906.6775057237824	0.9641956434349739	0.0482097821717487
3906.690537018994	0.99624564175868	0.04981228208793401
3906.703568357666	1.000258264189343	0.05001291320946715
3906.716599739813	0.964726686329229	0.04823633431646145
3906.729631165421	0.9566137489384652	0.04783068744692326
3906.7426626345045	0.9693743596319986	0.048468717981599935
3906.7556941470493	1.0110886765551834	0.050554433827759176
3906.7687257030693	0.9895697597223847	0.049478487986119236
3906.7817573025513	0.9865117254112996	0.049325586270564985
3906.794788945509	0.9835697948638196	0.04917848974319098
3906.8078206319356	0.9808757602593969	0.04904378801296985
3906.8208523618246	1.0193490146841033	0.050967450734205166
3906.8338841351892	0.9852552596050557	0.04926276298025278
3906.846915952017	0.9963019658461472	0.04981509829230736
3906.8599478123206	0.9945212934765474	0.04972606467382737
3906.8729797160872	0.974428694351377	0.04872143471756885
3906.886011663331	1.018731964685051	0.050936598234252554
3906.899043654037	1.0028064741996991	0.05014032370998496
3906.9120756882207	1.0160501809831621	0.05080250904915811
3906.9251077658673	0.9516162911155378	0.047580814555776896
3906.9381398869914	1.028013331110949	0.05140066655554745
3906.951172051586	1.0416358141332351	0.05208179070666176
3906.9642042596447	1.0123295570967688	0.05061647785483844
3906.9772365111808	0.9927955501385244	0.04963977750692622
3906.990268806181	1.0061185613332373	0.05030592806666187
3907.0033011446594	0.9720526149784475	0.048602630748922376
3907.0163335266025	0.9727953571227506	0.04863976785613753
3907.0293659520235	1.0171527416963775	0.05085763708481888
3907.042398420909	0.9908119733449942	0.04954059866724971
3907.0554309332733	1.0179797510015716	0.05089898755007858
3907.0684634891027	1.0059025960336547	0.05029512980168274
3907.081496088411	0.9825394823502313	0.04912697411751157
3907.094528731191	1.0272089518149088	0.05136044759074544
3907.1075614174365	1.0153614727974802	0.05076807363987401
3907.1205941471617	0.9897383624588071	0.04948691812294036
3907.1336269203525	0.9702582079759777	0.04851291039879889
3907.1466597370227	0.9686011392697113	0.04843005696348557
3907.159692597159	0.9606129799209753	0.048030648996048766
3907.1727255007754	0.988264814075449	0.049413240703772454
3907.1857584478576	0.9867101235150462	0.04933550617575231
3907.1987914384204	0.9626345163476446	0.04813172581738223
3907.2118244724497	1.0087878847738787	0.05043939423869394
3907.2248575499593	1.0113342146017033	0.05056671073008517
3907.2378906709428	1.01953105272176	0.050976552636088
3907.250923835393	0.9953593884062999	0.049767969420315
3907.2639570433244	0.9750067896792671	0.04875033948396336
3907.276990294723	0.9930136598482062	0.049650682992410315
3907.290023589603	0.9869138085679795	0.04934569042839898
3907.3030569279504	0.9989976820463549	0.049949884102317745
3907.3160903097796	0.9994570180873237	0.049972850904366185
3907.3291237350763	1.0051758507860977	0.05025879253930489
3907.3421572038546	0.971641336380469	0.04858206681902345
3907.3551907161086	0.9826536243618659	0.0491326812180933
3907.3682242718305	0.9569983564744619	0.047849917823723095
3907.3812578710344	0.9755039293921366	0.04877519646960683
3907.3942915137072	0.9694330624742474	0.04847165312371238
3907.4073251998625	0.9734037680646397	0.048670188403231986
3907.4203589294866	0.9980734794267748	0.04990367397133874
3907.4333927025937	0.9981561204827172	0.04990780602413586
3907.4464265191696	0.9939635922526889	0.04969817961263445
3907.459460379229	0.9733082223683462	0.048665411118417316
3907.4724942827575	1.0634157092203083	0.05317078546101542
3907.48552822977	0.9799173388446141	0.04899586694223071
3907.4985622202585	0.9598643214464495	0.04799321607232248
3907.511596254217	0.9912838789298044	0.049564193946490226
3907.5246303316594	0.9621970659383934	0.04810985329691967
3907.537664452572	0.9406674098473861	0.0470333704923693
3907.5506986169685	0.9862276107504442	0.04931138053752221
3907.563732824836	1.0064089623476695	0.05032044811738348
3907.5767670761875	0.9696155140334575	0.048480775701672876
3907.58980137101	0.9895543231687564	0.04947771615843782
3907.602835709317	0.9879748733140801	0.04939874366570401
3907.615870091095	0.9791447349892067	0.04895723674946034
3907.628904516358	0.9936635024720072	0.04968317512360036
3907.6419389850994	1.012230135614655	0.05061150678073276
3907.654973497312	0.9935307549144431	0.04967653774572216
3907.6680080530105	0.9667940910897177	0.048339704554485885
3907.68104265218	0.9763151758701732	0.04881575879350866
3907.694077294836	1.0148147345368452	0.05074073672684226
3907.707111980964	1.0138492831509487	0.05069246415754744
3907.7201467105774	0.9839567644529852	0.04919783822264926
3907.7331814836634	1.014071510175605	0.050703575508780255
3907.746216300236	0.9724135864321196	0.048620679321605985
3907.759251160288	1.0064589514478517	0.050322947572392585
3907.7722860638128	0.986977454862393	0.04934887274311965
3907.785321010824	0.9835704489829806	0.04917852244914903
3907.7983560013085	0.9699553335919258	0.048497766679596294
3907.8113910352804	1.0006850772035603	0.05003425386017801
3907.824426112725	1.0007549424388955	0.05003774712194478
3907.8374612336575	1.021251115050884	0.0510625557525442
3907.8504963980636	0.9751743132151294	0.04875871566075647
3907.8635316059567	1.0304463435322868	0.051522317176614346
3907.876566857324	1.0009478483658876	0.05004739241829438
