4010.004372597587	0.9133211757292488
4010.204372815672	0.9369288080728652
4010.404373033756	0.9646654009447583
4010.604373251841	0.9810676269038088
4010.8043734699254	0.9810403220529949
4011.0043736880098	0.9966265846146692
4011.204373906095	0.9928383726233593
4011.40437412418	0.9910767543617188
4011.604374342264	1.0041522944819208
4011.8043745603486	1.002135126827501
4012.0043747784334	1.0065559761563139
4012.2043749965183	0.9987898959826451
4012.404375214603	0.9965247420313667
4012.604375432688	0.9957156108928508
4012.804375650772	0.9888982467959873
4013.0043758688566	0.9997074614425209
4013.2043760869415	0.9968785110936124
4013.4043763050254	0.9838275536625894
4013.604376523111	0.986522667845397
4013.804376741196	1.0014862261754653
4014.00437695928	1.0069155633254
4014.2043771773647	1.0038689259766562
4014.4043773954495	1.0072096853339996
4014.6043776135343	1.0023799938862443
4014.804377831619	1.0001421095035818
4015.004378049704	0.9952707057501038
4015.204378267788	0.9999368460634886
4015.4043784858727	1.0075093666982704
4015.6043787039575	1.00417365044163
4015.8043789220415	0.9898629463946047
4016.004379140127	0.9912380266494685
4016.204379358212	1.0035042293098126
4016.404379576296	1.0022982774664808
4016.6043797943807	0.997030586217652
4016.8043800124656	1.0035829998612196
4017.0043802305504	1.00246845218436
4017.204380448635	1.0015926094563878
4017.40438066672	1.0009886960749697
4017.604380884805	1.0060817294857913
4017.804381102889	0.9980568409855615
4018.0043813209736	0.995543473055177
4018.2043815390575	0.993811062452572
4018.4043817571433	0.9910988069718777
4018.604381975228	0.9995331545261102
4018.804382193312	0.9978791105174029
4019.004382411397	0.9966866961156013
4019.2043826294816	0.9985856658741721
4019.4043828475665	1.0009977250135702
4019.6043830656513	0.9997252307422113
4019.804383283736	1.0021075872638288
4020.004383501821	0.9984950038595349
4020.204383719905	1.0006516302029234
4020.4043839379897	1.003500499376631
4020.6043841560745	0.9936530640692655
4020.8043843741593	1.008102869862669
4021.004384592244	1.0036526055056978
4021.204384810329	0.9995002205953296
4021.404385028413	1.004817706529678
4021.6043852464977	1.0096749450394749
4021.804385464583	0.9993520761284039
4022.0043856826674	0.9988546783546198
4022.204385900752	0.997662005528142
4022.404386118837	0.9992603652741098
4022.604386336921	0.9900545450413185
4022.8043865550057	0.9888450544394691
4023.0043867730906	0.9864483175002956
4023.2043869911754	0.9858014032639775
4023.40438720926	0.9874048681442452
4023.6043874273446	0.9791369227204787
4023.804387645429	0.967778479216132
4024.004387863514	0.9624157178587728
4024.204388081599	0.944735020651496
4024.4043882996825	0.9398596479311807
4024.604388517768	0.9446525410595489
4024.8043887358526	0.9444323982873943
4025.004388953937	0.9389442388457778
4025.204389172022	0.9248874114147334
4025.404389390106	0.8942355079811284
4025.604389608191	0.8664850172273774
4025.804389826276	0.8315011489993004
4026.0043900443607	0.7899826057632258
4026.2043902624446	0.744821424096513
4026.4043904805294	0.725991982017195
4026.604390698615	0.7434880994925492
4026.804390916699	0.791586775701726
4027.004391134784	0.8550373776620134
4027.2043913528687	0.8932078703418135
4027.4043915709526	0.9256034773140145
4027.6043917890374	0.9424602382034726
4027.8043920071223	0.9633275606864589
4028.004392225207	0.9819253182620258
4028.204392443292	0.9755764936678887
4028.4043926613767	0.9769668965252715
4028.6043928794606	0.9755896026772529
4028.8043930975455	0.9803483670710533
4029.004393315631	0.9737473619047787
4029.204393533715	0.9774491700950515
4029.4043937518	0.9817219435161146
4029.6043939698848	0.9888353625249183
4029.8043941879687	0.9912598328522761
4030.0043944060535	0.9996635611726513
4030.2043946241374	0.9975563504749464
4030.404394842223	1.0022426748930016
4030.604395060308	0.9967619907647872
4030.804395278392	1.0030330557562974
4031.0043954964767	1.000354246362753
4031.2043957145615	0.9995716805368003
4031.4043959326464	0.9949431640737266
4031.604396150731	0.9971079882110907
4031.804396368816	0.9966716299695393
4032.0043965869	1.0028286861692663
4032.2043968049848	0.9966506511258938
4032.4043970230705	0.9965833713565961
4032.6043972411535	1.0007706818425235
4032.804397459239	0.995167765292846
4033.004397677324	1.0006796192523981
4033.204397895408	1.00246337094521
4033.404398113493	0.9998471558575285
4033.6043983315776	0.9988339712687498
4033.8043985496624	1.0024358548282253
4034.0043987677473	1.004673162034715
4034.204398985832	1.002833123272047
4034.404399203917	1.0053987598042124
4034.604399422001	1.0074177844100487
4034.8043996400866	1.000659034231178
4035.0043998581696	1.001331430538159
4035.2044000762553	0.9889552479377121
4035.40440029434	0.9899319532794857
4035.604400512424	0.9994891879723028
4035.804400730509	0.9961928118519963
4036.0044009485937	1.0018907162138104
4036.2044011666794	1.0000531093992209
4036.4044013847633	0.9972483019457382
4036.604401602848	0.9978355287155073
4036.804401820933	1.0057409868910332
4037.004402039017	1.002072334958881
4037.2044022571017	0.9986537741824932
4037.4044024751865	0.9967882247446426
4037.6044026932714	1.0014460953156037
4037.804402911356	1.0011831437752223
4038.004403129441	0.9971775425218692
4038.204403347525	1.004191558959043
4038.4044035656098	0.9968162568277549
4038.604403783695	1.002157644410299
4038.8044040017794	1.0013306831284423
4039.004404219864	0.9992614247056306
4039.2044044379486	0.9985416787408737
4039.4044046560334	1.0049534687485684
4039.604404874118	1.0045488554550774
4039.8044050922026	1.003922986286404
4040.004405310288	1.0011914328647824
4040.204405528372	1.000076331240042
4040.4044057464566	1.0035251667030345
4040.604405964541	1.0011202832069663
4040.804406182626	1.0015487821675313
4041.004406400711	0.9984085840475042
4041.204406618795	0.9910099512799095
4041.40440683688	0.9961388712683308
4041.6044070549647	0.9991886301396632
4041.8044072730495	1.0016659403500072
4042.0044074911334	1.0003833543720757
4042.2044077092182	0.9962707974763562
4042.404407927304	1.0011160324902464
4042.604408145388	1.004987476752439
4042.8044083634727	0.9939885640823126
4043.0044085815566	0.9968722919147216
4043.2044087996414	0.9954624664586987
4043.404409017727	0.9954761091496289
4043.604409235811	0.994436829092575
4043.804409453896	0.9943090242884124
4044.0044096719807	0.9916794206171357
4044.2044098900647	0.998067888136486
4044.4044101081495	0.9992939726871908
4044.6044103262343	1.0021233084035548
4044.804410544319	1.008705785899728
4045.004410762404	1.0057065477484737
4045.204410980489	1.0039612479796334
4045.4044111985727	1.0013727001267854
4045.6044114166575	0.9998196303049361
4045.8044116347432	1.0035193417177355
4046.004411852827	1.0033248289269403
4046.204412070912	0.9934706314323387
4046.404412288997	1.0061406475147197
4046.6044125070807	1.0020637117135598
4046.8044127251665	1.0019066694778076
4047.0044129432504	1.0032630124438384
4047.204413161335	1.0012733062733226
4047.40441337942	1.0041104359655098
4047.604413597505	1.0039598757050268
4047.8044138155888	1.0051995834285714
4048.0044140336736	1.0021387943342481
4048.2044142517593	1.0019199352314287
4048.4044144698432	0.9997881780722288
4048.604414687928	0.9990154543544038
4048.804414906013	0.9947189896689558
4049.004415124097	0.9949579213392772
4049.2044153421825	0.9901107171226045
4049.4044155602664	0.9869432398024265
4049.6044157783513	0.9976673848809604
4049.804415996436	1.0028604762133955
4050.00441621452	1.000151415619302
4050.204416432605	1.0044464243345907
4050.4044166506897	0.9994616241783463
4050.6044168687745	0.9988835281668136
4050.8044170868593	0.9988539103834944
4051.004417304944	1.00488165138135
4051.204417523029	1.006290467669077
4051.404417741113	1.0011842683281056
4051.6044179591986	0.9915096354894753
4051.8044181772825	1.0024080741290107
4052.0044183953673	1.0018030845250199
4052.204418613452	0.9954389200471715
4052.404418831537	0.9910201035183654
4052.604419049621	0.9950627219181238
4052.8044192677057	0.9945463741968444
4053.004419485791	1.0057949482839315
4053.2044197038754	1.002234880077664
4053.40441992196	0.9999840420586439
4053.604420140045	0.9995097839663933
4053.804420358129	0.9978145508780359
4054.004420576214	0.9914234737641636
4054.2044207942986	1.0033842323118911
4054.404421012384	1.001424337096133
4054.604421230468	1.0022631370679607
4054.8044214485526	1.0029274788579015
4055.004421666637	0.9938924684557945
4055.204421884722	0.9954111014245435
4055.404422102807	1.0014942504425342
4055.604422320891	0.9986924099919455
4055.804422538976	0.9952674381442116
4056.0044227570606	1.0036884743264551
4056.2044229751455	1.000825605572922
4056.4044231932303	1.0021707973598495
4056.604423411314	1.0034738700015462
4056.8044236294	1.0008779546309
4057.004423847484	1.004927108430718
4057.2044240655687	1.006448038584558
4057.4044242836526	0.9995559064417088
4057.6044245017374	0.9991550216784161
4057.804424719823	1.0000049416826895
4058.004424937908	1.0016698246535054
4058.204425155992	1.0004693123631303
4058.4044253740767	0.9972411866694656
4058.6044255921615	1.0000456121756824
4058.8044258102454	1.0027681347813067
4059.0044260283303	1.0012222837743334
4059.204426246416	0.998821153102477
4059.4044264645	0.9985708773973322
4059.6044266825847	0.9990999602948535
4059.8044269006696	1.0044578591658062
4060.0044271187535	1.0025968987538856
4060.204427336839	0.9978786962837594
4060.404427554924	1.006600078075782
4060.604427773008	1.0057535710582761
4060.804427991093	0.9995899578182563
4061.0044282091776	0.997358939657583
4061.2044284272615	1.0058877384851155
4061.4044286453463	1.000030501842627
4061.604428863432	1.0009186670456311
4061.804429081516	1.0005622786406312
4062.004429299601	1.002282157070443
4062.2044295176856	0.9980796075191499
4062.4044297357696	0.9981306023361763
4062.6044299538553	1.0009071903177678
4062.804430171939	0.996560194279795
4063.004430390024	1.0001021400077006
4063.204430608109	0.9961484538619892
4063.4044308261928	0.9992549241480178
4063.6044310442785	0.9981616900915854
4063.8044312623624	0.9979054263678137
4064.0044314804472	0.9925938099340779
4064.204431698532	0.991048026623936
4064.404431916617	0.9939771906686818
4064.604432134701	1.0007532281131866
4064.8044323527856	1.00620142558231
4065.0044325708714	1.0021951792206805
4065.2044327889553	0.9983629864871946
4065.40443300704	0.9925280267851107
4065.604433225125	1.0001143404887525
4065.804433443209	1.001829376806623
4066.0044336612946	0.9976718404728284
4066.2044338793785	1.001399974619363
4066.4044340974633	0.9943841463496392
4066.604434315548	0.9993322330939699
4066.804434533633	0.9959926789042699
4067.004434751717	0.9856922470698589
4067.2044349698017	0.9881831906830351
4067.404435187887	0.9873620427902841
4067.6044354059713	0.9951758127779343
4067.804435624056	1.0008057394508487
4068.004435842141	1.0002657717032022
4068.204436060225	0.9994355969996742
4068.40443627831	1.0019158592011312
4068.604436496395	1.0056202819262587
4068.8044367144794	1.0088747916610041
4069.004436932564	1.008082414298086
4069.2044371506486	1.0099660250920965
4069.404437368733	1.0075186544099288
4069.6044375868178	1.002531856186017
4069.804437804903	0.9961310482253207
4070.0044380229874	0.9989366859500042
4070.204438241072	0.9959367889373011
4070.4044384591566	1.0028326015648086
4070.6044386772414	1.0035167760926678
4070.8044388953263	0.9968215448989949
4071.0044391134106	1.0028407080753112
4071.204439331496	1.0050487584636387
4071.40443954958	1.0001774096237905
4071.6044397676646	0.998701923806468
4071.804439985749	0.9985058202967966
4072.0044402038334	0.9922306864487737
4072.204440421919	0.9913663797020779
4072.404440640003	0.9859373251261632
4072.604440858088	0.9870532932234733
4072.8044410761727	0.9984294578207744
4073.0044412942575	0.9986386423781998
4073.2044415123423	0.9963124292074267
4073.4044417304262	0.9951760057998962
4073.604441948512	0.9990163377310222
4073.804442166596	0.9999000590813856
4074.0044423846807	1.0000579356829267
4074.2044426027655	0.996979549592989
4074.4044428208495	0.9991640886308579
4074.604443038935	1.0015575040388596
4074.80444325702	1.002445830321929
4075.004443475104	0.9921659563384319
4075.2044436931888	0.9965656137800177
4075.4044439112736	0.9908616615467266
4075.6044441293584	0.9796711196754887
4075.8044443474423	0.9807455718257688
4076.004444565528	0.9825812775348817
4076.204444783613	0.9838869799457843
4076.404445001697	0.9884374157501556
4076.6044452197816	0.993108845324453
4076.8044454378655	0.9913764771976794
4077.0044456559513	0.9875587306678089
4077.204445874036	0.9893603816328702
4077.40444609212	0.990300845318968
4077.604446310205	0.9888881467337016
4077.8044465282896	0.9856624534648417
4078.0044467463745	0.9906639019111811
4078.2044469644584	0.9880630824602015
4078.404447182544	0.990796387276349
4078.604447400628	0.9872152695780712
4078.804447618713	0.9861877126194764
4079.0044478367977	0.9891068852855225
4079.2044480548816	0.9941489917687494
4079.4044482729673	1.005982426852069
4079.604448491052	1.0017635019695363
4079.804448709136	0.9962795784944192
4080.004448927221	0.986996685308879
4080.2044491453057	0.9830031920245978
4080.4044493633905	0.990940882652027
4080.6044495814745	0.9906607418412987
4080.80444979956	0.9865412469358138
4081.004450017644	0.989459044708084
4081.204450235729	0.994341601075953
4081.4044504538138	0.9905922535273266
4081.6044506718977	0.99218293575846
4081.8044508899834	0.9876731853656943
4082.004451108068	0.9841915328696743
4082.204451326152	0.9841262358344344
4082.404451544237	0.9852007028127925
4082.604451762321	0.9862955665607651
4082.8044519804066	0.9871984871454552
4083.0044521984905	0.9888086237267811
4083.2044524165754	0.9871890888569927
4083.40445263466	0.9835967669422804
4083.604452852745	0.9884233263905663
4083.804453070829	0.9883293561868427
4084.0044532889137	0.9843896400924769
4084.204453506999	0.986232934049925
4084.4044537250834	0.9875078642295113
4084.604453943168	0.98822510896838
4084.8044541612526	0.9879087223051806
4085.0044543793374	0.9837806178368366
4085.2044545974222	0.977511189766952
4085.404454815507	0.9792430943500189
4085.604455033592	0.9764773343235308
4085.804455251676	0.9832447765811404
4086.0044554697606	0.9831830918528881
4086.204455687845	0.9840515486758971
4086.40445590593	0.9890102500767178
4086.604456124015	0.9804725893862738
4086.804456342099	0.9842817212152069
4087.004456560184	0.9784312279437162
4087.2044567782686	0.98468243807634
4087.4044569963535	0.9809773218232701
4087.6044572144383	0.9762079537891745
4087.804457432523	0.9797698769186544
4088.004457650608	0.9819211843499133
4088.204457868692	0.9826475913398883
4088.4044580867767	0.9869301499873846
4088.6044583048615	0.9804217278756294
4088.8044585229454	0.9763781479042533
4089.004458741031	0.980915468601223
4089.204458959116	0.9791670867481864
4089.4044591772	0.9743099688696489
4089.6044593952847	0.9823136459531899
4089.8044596133695	0.9810071143076338
4090.0044598314544	0.9847963726192921
4090.2044600495383	0.982713575233618
4090.404460267624	0.9835751135507398
4090.604460485708	0.9856559115048718
4090.8044607037928	0.9822723729200317
4091.0044609218776	0.9779050753442106
4091.2044611399615	0.9740640142229966
4091.4044613580472	0.9775409314451556
4091.604461576132	0.9747221005024156
4091.804461794216	0.9689409667541183
4092.004462012301	0.9743773025935011
4092.2044622303856	0.9707020285120647
4092.4044624484704	0.9612667144289183
4092.6044626665544	0.9670081689708162
4092.80446288464	0.9701602521899145
4093.004463102725	0.9650928882178268
4093.204463320809	0.9582006922755788
4093.4044635388937	0.9531129230383607
4093.6044637569776	0.9581198600075131
4093.8044639750633	0.957798619239179
4094.004464193148	0.9531302748088821
4094.204464411232	0.9554661927024807
4094.404464629317	0.9498089288039405
4094.6044648474017	0.9525198324625053
4094.8044650654874	0.9469823210497673
4095.0044652835704	0.9500099354491894
4095.204465501656	0.9515698394275197
4095.40446571974	0.9403073077690917
4095.604465937825	0.936700469303251
4095.8044661559097	0.9365173696019652
4096.004466373995	0.9344564794919226
4096.204466592079	0.9269193100666352
4096.404466810163	0.9188300929107879
4096.604467028248	0.9198830933820548
4096.804467246333	0.9177455173790439
4097.004467464418	0.9102412267305432
4097.2044676825035	0.8997857720551823
4097.404467900587	0.8922231978936884
4097.604468118671	0.8914941096048256
4097.804468336756	0.8847891144707205
4098.004468554841	0.8738802525959218
4098.204468772926	0.8579889464834826
4098.404468991011	0.8462187937688723
4098.604469209096	0.8377134388244108
4098.804469427179	0.829001113762927
4099.004469645264	0.8149103876121655
4099.204469863349	0.802480910284767
4099.404470081434	0.7830545666609376
4099.60447029952	0.7702275309894003
4099.8044705176035	0.7540607499805905
4100.004470735687	0.7275508778855277
4100.204470953772	0.7053611369553083
4100.404471171857	0.6856524153056821
4100.604471389942	0.6625555329888595
4100.804471608027	0.6357139873021452
4101.0044718261115	0.6101638710277058
4101.204472044195	0.5694133707120148
4101.40447226228	0.5243375046304993
4101.604472480365	0.48538783379170797
4101.80447269845	0.45422375561188205
4102.004472916536	0.4428770337232124
4102.204473134619	0.45929570246133017
4102.404473352704	0.49214818721111886
4102.604473570788	0.5429373584508501
4102.804473788873	0.5874240806527786
4103.004474006958	0.6221033627795847
4103.204474225043	0.6560421808178887
4103.404474443128	0.6863470982312565
4103.6044746612115	0.7042115442559308
4103.804474879296	0.7262352829756621
4104.004475097381	0.7418624229951232
4104.204475315466	0.7592571072311246
4104.404475533551	0.7860031913963419
4104.604475751635	0.8059337979480468
4104.80447596972	0.8146902030363999
4105.004476187804	0.8242078429489509
4105.204476405889	0.8370441173874996
4105.404476623974	0.8454250981689927
4105.604476842058	0.8554507138751296
4105.804477060144	0.8696090449499454
4106.004477278228	0.8794996171335928
4106.204477496312	0.8850273734356092
4106.404477714397	0.8942357195320981
4106.604477932482	0.9024252214611527
4106.804478150566	0.9145878123749793
4107.004478368651	0.9178659616340541
4107.204478586736	0.9179235291117896
4107.40447880482	0.9263246984886387
4107.604479022905	0.9337912644989557
4107.80447924099	0.9329875812650015
4108.004479459074	0.9364916769194312
4108.204479677159	0.9347180283129936
4108.404479895244	0.9403751702601428
4108.604480113328	0.9471316689238015
4108.804480331412	0.9524423271243413
4109.004480549497	0.9566963060772837
4109.204480767582	0.959064251624255
4109.404480985667	0.9549215953311765
4109.604481203752	0.9529997948159262
4109.8044814218365	0.9570760479990794
4110.00448163992	0.9589669998018451
4110.204481858006	0.9738390184434863
4110.404482076089	0.9698186168132779
4110.604482294175	0.9709951824003221
4110.80448251226	0.9721630904077462
4111.0044827303445	0.9743750303186733
4111.204482948428	0.9756570282418539
4111.404483166513	0.9712508235359755
4111.604483384598	0.9683951238872821
4111.804483602682	0.9708275197437655
4112.004483820768	0.976414610313856
4112.204484038853	0.9803764128027881
4112.4044842569365	0.9785169434390757
4112.60448447502	0.9750885936493529
4112.804484693105	0.9756961042755068
4113.004484911191	0.9793749984858421
4113.204485129276	0.9841886733137686
4113.404485347361	0.9818317220809316
4113.6044855654445	0.9864749696382948
4113.804485783528	0.9913520249471384
4114.004486001614	0.9876598185091833
4114.204486219698	0.9861938726685726
4114.404486437784	0.9853548182771954
4114.604486655869	0.9894409561585251
4114.8044868739535	0.9865176267047194
4115.0044870920365	0.9838372898715404
4115.204487310121	0.9858213389097279
4115.404487528207	0.9851747721193526
4115.604487746292	0.988084956341266
4115.804487964377	0.9924316573742149
4116.0044881824615	0.9967321740804349
4116.204488400545	0.9968423161660607
4116.40448861863	0.9923616827878072
4116.604488836715	0.9849376445852831
4116.8044890548	0.9896270139105543
4117.004489272885	0.9918752988563689
4117.2044894909695	0.9994710661117105
4117.4044897090525	0.99371946308519
4117.604489927137	0.9954391106529098
4117.804490145223	0.9945333454555355
4118.004490363308	0.9930393645971533
4118.204490581393	0.9904314500372192
4118.404490799478	0.9885132094943031
4118.6044910175615	0.9923871331298152
4118.804491235646	0.9928929339329657
4119.004491453731	0.9874589723232071
4119.204491671816	0.9879393171676968
4119.404491889901	0.987950968367163
4119.604492107985	0.9914234384689965
4119.8044923260695	0.9935466905756503
4120.004492544153	0.9930319631998259
4120.204492762239	0.9786903442301462
4120.404492980324	0.959668331305673
4120.604493198409	0.9316766279904314
4120.804493416493	0.8932330263251524
4121.004493634578	0.8759670499934175
4121.204493852662	0.8822106916841246
4121.404494070747	0.9131183799024742
4121.604494288832	0.9398270590231119
4121.804494506917	0.9633855452448411
