wavelength	flux	flux_err
3900.7536321139783	1.0369087140195308	0.05184543570097654
3900.766643649234	1.0564612484518785	0.05282306242259393
3900.779655227899	0.9442643522991294	0.047213217614956476
3900.792666849959	0.9299774877304517	0.04649887438652259
3900.805678515428	0.931361040634167	0.04656805203170836
3900.8186902242924	0.9660554447032357	0.04830277223516179
3900.831701976566	0.9534060889255679	0.0476703044462784
3900.8447137722424	0.9383983560863769	0.046919917804318846
3900.8577256113144	1.0206675184416203	0.051033375922081015
3900.8707374937967	0.9982127630886248	0.049910638154431246
3900.8837494196746	1.025049584016362	0.0512524792008181
3900.896761388963	0.9872984919989906	0.04936492459994953
3900.9097734016477	0.9221396212646136	0.04610698106323068
3900.9227854577425	0.9475848683595223	0.047379243417976113
3900.9357975572343	0.9552849617391558	0.04776424808695779
3900.9488097001367	0.9751209152099748	0.048756045760498745
3900.961821886443	1.025918179274298	0.0512959089637149
3900.9748341161467	0.9795883829841987	0.04897941914920994
3900.987846389261	0.948829201040646	0.04744146005203231
3901.000858705773	0.9528615005169147	0.047643075025845735
3901.0138710656965	0.9823429898377467	0.049117149491887335
3901.026883469018	0.9663405208203543	0.048317026041017716
3901.0398959157505	0.9568393849146666	0.047841969245733335
3901.052908405881	0.9476947483806641	0.04738473741903321
3901.065920939424	0.9258399106464932	0.04629199553232466
3901.078933516365	0.9802275798814029	0.04901137899407015
3901.0919461367184	0.9430812152988404	0.047154060764942024
3901.1049588004776	0.8499508071117345	0.04249754035558673
3901.117971507635	0.97647758209324	0.048823879104662
3901.1309842582054	0.9657311900284115	0.04828655950142058
3901.1439970521747	0.9429578627776273	0.04714789313888137
3901.1570098895572	0.9989778022478553	0.049948890112392764
3901.1700227703386	0.9960684390660023	0.04980342195330012
3901.1830356945334	0.942110459162283	0.047105522958114154
3901.1960486621283	1.0065004831638638	0.05032502415819319
3901.209061673136	0.9175324235440876	0.04587662117720438
3901.222074727544	0.9350462128631202	0.04675231064315601
3901.235087825366	0.9175315987062616	0.04587657993531308
3901.248100966595	0.9340179494049999	0.04670089747025
3901.2611141512243	0.969568985644037	0.04847844928220185
3901.274127379268	0.9795960179308828	0.04897980089654414
3901.287140650712	0.9097676568465828	0.045488382842329145
3901.300153965571	0.9517593345918107	0.047587966729590536
3901.3131673238304	0.9516138388224976	0.04758069194112488
3901.3261807255053	0.9695305115411985	0.04847652557705993
3901.339194170581	0.9083471224836086	0.045417356124180436
3901.3522076590716	0.9564878602795277	0.04782439301397639
3901.365221190971	0.9787671187750497	0.04893835593875249
3901.378234766272	0.9938189974852343	0.04969094987426172
3901.3912483849886	0.9952866443697156	0.04976433221848578
3901.404262047107	0.9938178561447887	0.049690892807239435
3901.417275752641	1.014964452932091	0.05074822264660455
3901.430289501578	0.9414631299807861	0.04707315649903931
3901.4433032939305	0.9140192257615039	0.045700961288075194
3901.456317129686	1.038100312938027	0.05190501564690136
3901.469331008858	0.9975137562660595	0.04987568781330298
3901.482344931432	0.9876095358463943	0.049380476792319716
3901.4953588974236	0.9945259339218135	0.04972629669609068
3901.5083729068247	0.982533182028799	0.04912665910143996
3901.521386959629	1.010792564379681	0.05053962821898405
3901.5344010558506	0.9151946480747809	0.04575973240373905
3901.547415195476	0.9436706042852936	0.047183530214264684
3901.5604293785186	0.9661308637102314	0.04830654318551157
3901.573443604965	0.967594116442987	0.04837970582214935
3901.586457874829	0.9533632215693771	0.04766816107846886
3901.5994721880975	0.9558502933996843	0.047792514669984215
3901.612486544784	0.9677313519278654	0.04838656759639327
3901.6255009448746	0.966222059335438	0.04831110296677191
3901.638515388384	1.014466450377095	0.05072332251885475
3901.6515298753047	1.02325335145282	0.051162667572641
3901.6645444056303	0.9963746146051844	0.04981873073025922
3901.677558979374	0.9783310274605225	0.048916551373026126
3901.690573596524	0.9797809259193616	0.048989046295968085
3901.703588257092	0.92502572441065	0.046251286220532505
3901.716602961066	0.9693278087580773	0.04846639043790387
3901.7296177084595	0.9560722891992142	0.04780361445996071
3901.7426324992584	0.9345526037754031	0.04672763018877016
3901.7556473334766	0.9644007528665003	0.04822003764332502
3901.768662211108	1.012959626823501	0.050647981341175055
3901.781677132146	0.9974630478039451	0.04987315239019726
3901.7946920966037	0.9993737778365481	0.04996868889182741
3901.8077071044677	0.978919546223904	0.0489459773111952
3901.8207221557523	0.9532792205133791	0.04766396102566896
3901.8337372504434	0.951019715340525	0.04755098576702625
3901.846752388555	0.9547760059906119	0.04773880029953059
3901.859767570074	0.9504609992361002	0.04752304996180501
3901.872782795014	0.9928368325036625	0.04964184162518313
3901.8857980633607	0.9640593915897915	0.04820296957948958
3901.898813375129	0.9462090441934677	0.04731045220967339
3901.9118287303118	1.0124347505860978	0.05062173752930489
3901.9248441289024	1.015322568297994	0.050766128414899706
3901.9378595709145	0.968441809871807	0.04842209049359035
3901.9508750563346	0.9381567942336202	0.04690783971168101
3901.9638905851766	0.9773969331897118	0.04886984665948559
3901.976906157427	0.9716766525909364	0.048583832629546825
3901.9899217731	0.9281386675508757	0.046406933377543785
3902.002937432181	0.9966075532396786	0.049830377661983935
3902.015953134685	0.9985009338769536	0.04992504669384768
3902.0289688805974	1.02748762942879	0.0513743814714395
3902.0419846699333	0.8966678831443008	0.044833394157215045
3902.055000502685	0.9533880470851475	0.04766940235425737
3902.0680163788456	0.9682108895953178	0.048410544479765893
3902.08103229843	0.9852665788533896	0.049263328942669486
3902.0940482614237	0.9823095043635964	0.04911547521817983
3902.107064267841	0.9450016071218698	0.04725008035609349
3902.120080317668	0.9744286017686092	0.04872143008843047
3902.1330964109193	0.9855541688257867	0.04927770844128934
3902.1461125475803	0.9583369999831145	0.04791684999915573
3902.159128727666	0.9665592311820315	0.04832796155910157
3902.172144951169	1.0144427272542302	0.050722136362711515
3902.185161218082	1.048270248042057	0.052413512402102846
3902.19817752842	0.9372918205575675	0.04686459102787838
3902.2111938821686	0.9916373452981624	0.049581867264908125
3902.2242102793425	0.907939669609755	0.045396983480487756
3902.2372267199275	1.0287201658725325	0.05143600829362663
3902.2502432039373	1.027240422429966	0.051362021121498305
3902.263259731359	0.9794192459119209	0.04897096229559605
3902.276276302206	1.0191684334648325	0.05095842167324163
3902.2892929164645	0.9861143572381559	0.049305717861907794
3902.302309574149	0.9617221379879457	0.04808610689939729
3902.3153262752526	0.9525596108800554	0.047627980544002774
3902.3283430197685	0.9929648794499079	0.0496482439724954
3902.3413598077104	0.9932439318258449	0.04966219659129225
3902.3543766390644	1.0111662017448897	0.050558310087244485
3902.3673935138454	0.9696780269654628	0.04848390134827314
3902.380410432039	0.9744444141810839	0.048722220709054194
3902.3934273936593	1.0181625128730676	0.05090812564365338
3902.4064443986927	1.0098641256660574	0.05049320628330287
3902.419461447153	0.9599417405074707	0.04799708702537354
3902.4324785390268	0.9718036695824754	0.04859018347912378
3902.445495674328	0.9983493683551162	0.049917468417755816
3902.45851285305	0.9366506491547957	0.04683253245773979
3902.471530075185	1.013034127491068	0.0506517063745534
3902.484547340748	1.0083733741638679	0.05041866870819339
3902.4975646497255	0.995236668402271	0.04976183342011355
3902.510582002131	1.0592468536843656	0.05296234268421828
3902.523599397951	0.9249315516382138	0.0462465775819107
3902.536616837199	1.013203936057208	0.05066019680286041
3902.5496343198615	1.0053290000094173	0.050266450000470864
3902.562651845953	1.0403017626189608	0.052015088130948045
3902.5756694154593	0.9773939699366038	0.04886969849683019
3902.5886870283944	1.0116244163465045	0.050581220817325225
3902.601704684752	0.9713242482534934	0.04856621241267467
3902.6147223845246	1.0198062504356804	0.05099031252178402
3902.627740127727	0.9752524487151175	0.04876262243575588
3902.6407579143447	0.9885051967256229	0.04942525983628115
3902.653775744392	1.0107073507149564	0.050535367535747826
3902.6667936178555	0.9422643222844381	0.04711321611422191
3902.679811534749	0.9725330464506845	0.04862665232253423
3902.6928294950585	0.9413901040360962	0.047069505201804814
3902.7058474987984	0.9619028582040952	0.04809514291020476
3902.7188655459618	1.0135931311136828	0.05067965655568414
3902.731883636542	0.9590062577934333	0.047950312889671665
3902.7449017705526	0.9603846644290062	0.04801923322145031
3902.75791994798	0.9583143816379611	0.04791571908189806
3902.770938168839	0.9663395239022324	0.048316976195111626
3902.783956433115	1.0156487585896055	0.05078243792948028
3902.796974740822	0.9569584897013574	0.047847924485067875
3902.8099930919466	0.9420415693453041	0.04710207846726521
3902.8230114865028	1.0443909759063603	0.05221954879531802
3902.836029924477	0.9642035987976562	0.04821017993988281
3902.849048405883	1.036805443084221	0.05184027215421105
3902.862066930714	0.9329036711447496	0.046645183557237485
3902.875085498963	1.0130623066029014	0.050653115330145077
3902.8881041106442	0.9525737102711158	0.04762868551355579
3902.9011227657443	1.0190211554255697	0.050951057771278487
3902.9141414642772	0.9981280241638792	0.049906401208193965
3902.9271602062286	0.9704354324232141	0.048521771621160704
3902.940178991613	0.9767822318611535	0.04883911159305768
3902.9531978204163	1.0306865928300442	0.05153432964150221
3902.966216692653	0.960133771198371	0.04800668855991855
3902.979235608309	1.0364184554249938	0.051820922771249694
3902.9922545673985	1.0055643226588407	0.05027821613294203
3903.005273569914	1.0668624374704159	0.0533431218735208
3903.0182926158504	1.022816621650849	0.05114083108254245
3903.03131170522	0.9827906107817631	0.04913953053908816
3903.04433083801	0.9847757939319788	0.04923878969659894
3903.057350014234	0.9894020102784101	0.049470100513920506
3903.070369233879	0.9709447081762395	0.04854723540881198
3903.0833884969575	0.9498706156296602	0.047493530781483016
3903.0964078034576	0.960882120088222	0.048044106004411107
3903.109427153392	0.9895158513413491	0.04947579256706746
3903.1224465467544	1.0092420010614078	0.05046210005307039
3903.135465983538	1.0178962531946518	0.05089481265973259
3903.1484854637565	0.9917996264285646	0.04958998132142823
3903.1615049873967	0.9701677062678766	0.04850838531339383
3903.1745245544726	1.0104406450671386	0.050522032253356934
3903.18754416497	0.9800710443179527	0.04900355221589764
3903.200563818903	0.9888823188119038	0.049444115940595196
3903.213583516258	0.8975080991551561	0.044875404957757804
3903.226603257049	1.0123008499158372	0.050615042495791865
3903.239623041263	1.016461719495321	0.05082308597476605
3903.252642868913	0.9445445911830728	0.04722722955915364
3903.2656627399924	0.9845668796766159	0.0492283439838308
3903.2786826544943	1.0334937616885966	0.051674688084429835
3903.2917026124333	0.9370612383640368	0.04685306191820184
3903.304722613795	0.981328353351732	0.0490664176675866
3903.3177426585944	1.0160909714767599	0.050804548573837996
3903.3307627468166	0.9698253197864415	0.048491265989322074
3903.3437828784763	1.008388087542174	0.050419404377108706
3903.35680305356	1.0179401336413976	0.05089700668206988
3903.369823272081	0.9427141244608743	0.04713570622304372
3903.3828435340256	0.9545018608386366	0.047725093041931836
3903.3958638394083	1.0332575312334744	0.051662876561673725
3903.408884188222	1.0413372188995706	0.05206686094497853
3903.4219045804607	1.0131259121551164	0.05065629560775582
3903.434925016137	1.0142414058698175	0.050712070293490875
3903.4479454952384	0.9677887945299686	0.04838943972649843
3903.4609660177784	0.9986461072289576	0.04993230536144788
3903.473986583743	1.0302655752553282	0.051513278762766415
3903.4870071931473	1.0175521102503964	0.050877605512519825
3903.500027845976	0.9882846835428156	0.04941423417714078
3903.5130485422446	0.9435281892658921	0.04717640946329461
3903.526069281945	0.972957614372668	0.04864788071863341
3903.5390900650714	1.0365968404744872	0.051829842023724364
3903.5521108916373	1.0007004076309658	0.05003502038154829
3903.5651317616293	1.0086496032340326	0.05043248016170163
3903.578152675061	0.955810197308923	0.047790509865446154
3903.5911736319194	0.9372854653567296	0.04686427326783649
3903.604194632218	0.9961087017622823	0.049805435088114115
3903.6172156759426	0.9961093175677607	0.049805465878388036
3903.6302367631083	0.9649749312771945	0.048248746563859725
3903.6432578937	1.0173598489772802	0.05086799244886401
3903.6562790677335	0.9387549794278802	0.046937748971394015
3903.6693002852003	1.0045070494920756	0.05022535247460378
3903.682321546095	1.0376599811169038	0.051882999055845196
3903.6953428504303	0.9290451513620352	0.046452257568101764
3903.7083641981935	1.0152665623875343	0.05076332811937672
3903.7213855893983	0.9707465211949794	0.048537326059748975
3903.7344070240306	0.9293917858131961	0.04646958929065981
3903.7474285021053	0.9786099577620732	0.04893049788810366
3903.7604500236075	0.9981689637474946	0.049908448187374735
3903.773471588552	1.0524231211576598	0.05262115605788299
3903.786493196925	0.951433727762847	0.047571686388142354
3903.7995148487403	1.0120922479149304	0.05060461239574652
3903.8125365439914	0.9460294556577662	0.047301472782888314
3903.8255582826714	1.0213976969541723	0.051069884847708615
3903.838580064794	0.9789555240437663	0.04894777620218832
3903.851601890346	0.9598618973844852	0.04799309486922426
3903.8646237593407	1.000674607516647	0.05003373037583236
3903.8776456717655	0.9757068310882842	0.04878534155441421
3903.8906676276333	0.9742043676696173	0.048710218383480865
3903.903689626931	0.9641087863961013	0.04820543931980507
3903.916711669672	0.9902364534961334	0.04951182267480667
3903.92973375585	1.0204296387027232	0.05102148193513616
3903.9427558854586	1.0270414658443188	0.051352073292215944
3903.955778058511	0.9670949817965285	0.048354749089826427
3903.968800274994	0.9500057388244587	0.047500286941222936
3903.9818225349213	0.9722717551550898	0.04861358775775449
3903.9948448382793	0.9840044505072043	0.049200222525360215
3904.007867185082	1.064643294675309	0.05323216473376546
3904.0208895753162	0.9476001609273192	0.04738000804636597
3904.033912008995	1.0086641828164964	0.050433209140824824
3904.046934486105	0.998332532939616	0.0499166266469808
3904.0599570066606	1.0070047228589738	0.050350236142948694
3904.0729795706543	0.9854061335067484	0.049270306675337425
3904.0860021780804	0.9839172002382583	0.04919586001191292
3904.0990248289518	0.9828437811527108	0.04914218905763554
3904.112047523255	0.9815361151158648	0.04907680575579324
3904.125070261005	0.9621708733317013	0.04810854366658507
3904.1380930421865	1.0306890932887063	0.05153445466443532
3904.151115866815	1.0201399805423983	0.051006999027119915
3904.164138734876	1.1161855449214761	0.05580927724607381
3904.177161646383	1.0638701042630774	0.05319350521315387
3904.1901846013234	0.9919434279352927	0.04959717139676464
3904.203207599711	0.9680722448739346	0.048403612243696735
3904.216230641538	0.9275882611518191	0.04637941305759096
3904.2292537267986	1.0173854746128483	0.05086927373064242
3904.2422768555066	0.95109770883976	0.047554885441988
3904.2553000276484	0.9181655758133034	0.04590827879066517
3904.268323243238	1.0063919924593128	0.050319599622965644
3904.281346502261	1.0322140556805872	0.051610702784029364
3904.294369804732	0.9740073012615534	0.04870036506307768
3904.307393150637	0.943896979480423	0.04719484897402115
3904.3204165399907	0.9785968507226429	0.04892984253613215
3904.3334399727855	1.0790245504439278	0.05395122752219639
3904.346463449015	0.9689410246789589	0.04844705123394795
3904.3594869686935	0.9501677854718982	0.04750838927359491
3904.3725105318067	0.9954634667912642	0.049773173339563215
3904.3855341383687	0.9818697790156548	0.04909348895078274
3904.398557788366	1.0420201394063906	0.05210100697031953
3904.4115814818124	1.0337034487606827	0.05168517243803414
3904.4246052186945	1.0001224296897038	0.05000612148448519
3904.437628999026	0.9916598205979905	0.04958299102989953
3904.4506528227935	1.0018477069813874	0.050092385349069374
3904.4636766900103	1.0351293720703634	0.05175646860351817
3904.4767006006705	0.9402595707984924	0.04701297853992462
3904.4897245547672	1.0376491627356081	0.05188245813678041
3904.5027485523137	1.0555577237296803	0.05277788618648402
3904.515772593297	0.9320879853340525	0.04660439926670262
3904.5287966777305	1.0171575728792746	0.05085787864396373
3904.5418208056008	1.016686281673455	0.050834314083672755
3904.554844976922	0.9995594152382308	0.049977970761911544
3904.5678691916805	1.0100435265685686	0.05050217632842843
3904.58089344989	1.0036342025806275	0.05018171012903138
3904.593917751537	0.9557373723696247	0.04778686861848124
3904.6069420966355	0.9499980254727399	0.047499901273637
3904.6199664851783	0.9878567782112346	0.04939283891056173
3904.632990917159	1.0284012469184123	0.051420062345920614
3904.6460153925914	0.9817715130266761	0.04908857565133381
3904.659039911462	1.0097847367363084	0.05048923683681542
3904.672064473785	0.9397598938614585	0.04698799469307293
3904.6850890795463	1.0190870599337116	0.05095435299668558
3904.69811372876	1.0681648450605918	0.05340824225302959
3904.711138421412	1.0394790162028769	0.051973950810143846
3904.724163157517	0.9755856414538282	0.048779282072691416
3904.737187937061	0.9433453274597747	0.047167266372988736
3904.7502127600583	0.9924657787519688	0.049623288937598445
3904.7632376265014	1.0339884341811567	0.051699421709057836
3904.776262536384	1.0355435577118925	0.05177717788559463
3904.78928748972	0.9658119514500143	0.04829059757250072
3904.802312486496	1.0235164282839337	0.05117582141419669
3904.815337526725	0.9992903025414042	0.04996451512707021
3904.828362610395	0.9399107774702495	0.04699553887351248
3904.8413877375183	0.9796632590086557	0.048983162950432785
3904.854412908082	1.0222198425208042	0.051110992126040214
3904.8674381221	0.9837011591064605	0.049185057955323026
3904.8804633795658	1.0199542330114217	0.05099771165057109
3904.893488680472	0.9776997499870225	0.04888498749935113
3904.906514024833	0.891642995192547	0.04458214975962735
3904.919539412635	0.9539675899946941	0.04769837949973471
3904.932564843892	0.9885399189158268	0.04942699594579134
3904.9455903185903	0.9535666962780626	0.04767833481390313
3904.9586158367442	0.982399886549381	0.04911999432746905
3904.971641398339	0.976886720626884	0.0488443360313442
3904.9846670033903	0.9524016283992635	0.04762008141996318
3904.997692651883	1.015488876825608	0.05077444384128041
3905.0107183438317	1.0087321170776666	0.050436605853883335
3905.0237440792293	0.9160437012620026	0.04580218506310013
3905.0367698580694	0.9488660294057315	0.04744330147028658
3905.0497956803656	1.0338575560323489	0.051692877801617444
3905.0628215461047	1.0341278791877444	0.051706393959387226
3905.0758474553004	0.9987220177339777	0.04993610088669889
3905.088873407939	0.9780715444172235	0.04890357722086118
3905.101899404034	1.011794300241731	0.05058971501208655
3905.1149254435727	0.9703817243884523	0.048519086219422615
3905.1279515265687	1.010218120912749	0.05051090604563745
3905.140977653008	1.0324843051851778	0.05162421525925889
3905.1540038229045	1.0571294483872085	0.05285647241936042
3905.167030036252	0.9973575604106654	0.049867878020533274
3905.1800562930434	0.9001212489020384	0.04500606244510192
3905.1930825932927	0.9484111326232799	0.047420556631164
3905.2061089369863	1.061353018359339	0.053067650917966946
3905.219135324138	1.0388255852758206	0.05194127926379103
3905.232161754734	0.9490124949913589	0.047450624749567946
3905.2451882287887	0.981726421155956	0.0490863210577978
3905.258214746288	0.9811219618273865	0.04905609809136933
3905.271241307247	0.9833578433605865	0.04916789216802933
3905.284267911657	0.948325601999881	0.04741628009999405
3905.2972945595125	0.9555972715630505	0.04777986357815253
3905.310321250827	1.0090599236383533	0.05045299618191767
3905.323347985587	0.987256196876437	0.04936280984382185
3905.336374763807	1.0004637653563075	0.05002318826781538
3905.3494015854726	0.9617603049840739	0.0480880152492037
3905.3624284505977	0.9855779201275863	0.049278896006379316
3905.3754553591693	0.9818218768945015	0.04909109384472508
3905.3884823112007	1.0458101295297113	0.05229050647648557
3905.4015093066787	0.9707616399492515	0.048538081997462575
3905.414536345617	0.9827834180157708	0.049139170900788544
3905.427563428009	1.0059494586936755	0.05029747293468378
3905.4405905538474	0.971399557803765	0.04856997789018825
3905.4536177231466	0.9667621127193428	0.04833810563596714
3905.4666449358933	0.9707294273367227	0.04853647136683614
3905.479672192101	0.8989491941948833	0.04494745970974417
3905.492699491756	0.975265013539602	0.048763250676980105
3905.505726834873	0.9887465157970361	0.049437325789851806
3905.5187542214367	1.0358812631014764	0.05179406315507382
3905.5317816514626	1.0161305424356482	0.05080652712178241
3905.5448091249364	1.0067998052818055	0.05033999026409028
3905.557836641872	1.0393215041619608	0.05196607520809804
3905.5708642022632	1.0278490108214506	0.05139245054107253
3905.5838918061027	1.0147239370961403	0.050736196854807014
3905.5969194534046	1.0016700098914086	0.050083500494570436
3905.609947144155	0.9973146935434226	0.049865734677171134
3905.622974878368	0.9661486295066751	0.048307431475333756
3905.63600265603	1.0015651313165357	0.05007825656582679
3905.6490304771555	1.0337982693692986	0.05168991346846494
3905.66205834173	1.0711975380048746	0.05355987690024373
3905.675086249768	0.9767696939287461	0.04883848469643731
3905.688114201262	0.9560831547849733	0.04780415773924867
3905.7011421962056	1.0172863195100899	0.0508643159755045
3905.7141702346134	0.9579825824199175	0.04789912912099588
3905.727198316471	0.9901507803055655	0.049507539015278275
3905.740226441793	0.9947873554684661	0.049739367773423304
3905.753254610565	1.0024388265067168	0.050121941325335845
3905.7662828228013	1.013811551302763	0.05069057756513815
3905.779311078488	0.9622278257062965	0.04811139128531483
3905.792339377639	0.9992194171735443	0.04996097085867722
3905.8053677202415	0.9793205736785423	0.04896602868392712
3905.8183961063087	0.990969092662167	0.049548454633108356
3905.8314245358342	0.9907104752335896	0.04953552376167948
3905.8444530088104	0.9424471886715922	0.04712235943357961
3905.8574815252523	0.987744385373541	0.049387219268677056
3905.8705100851457	1.0279010691531645	0.05139505345765823
3905.883538688505	1.00014808033575	0.05000740401678751
3905.896567335316	0.9946913424170635	0.049734567120853175
3905.9095960255927	0.9916186287677783	0.04958093143838892
3905.922624759322	0.9757923110817914	0.048789615554089574
3905.935653536517	1.0507503595961531	0.05253751797980766
3905.9486823571647	0.9752932762825707	0.048764663814128535
3905.9617112212786	0.9675668822897923	0.048378344114489616
3905.9747401288528	0.9812594292236686	0.049062971461183436
3905.9877690798794	0.950745368017295	0.04753726840086475
3906.000798074373	0.9440753843786543	0.04720376921893272
3906.0138271123196	0.9966134114025582	0.04983067057012791
3906.0268561937337	1.012847378399005	0.050642368919950255
3906.039885318601	0.9652819975284628	0.04826409987642314
3906.052914486936	0.960245952369164	0.048012297618458204
3906.065943698725	1.0290901986250556	0.05145450993125278
3906.0789729539815	1.0113092489070148	0.05056546244535074
3906.092002252699	0.9730701077710033	0.04865350538855017
3906.1050315948705	0.9786250011005743	0.04893125005502871
3906.1180609805106	0.9649676834668867	0.04824838417334434
3906.131090409605	1.0308745774791879	0.051543728873959395
3906.144119882168	1.0177486796018473	0.05088743398009237
3906.1571493981855	0.9774292247609755	0.04887146123804878
3906.1701789576723	1.0176442382323043	0.05088221191161522
3906.183208560614	0.9782334467024151	0.048911672335120754
3906.196238207024	0.9722841702007522	0.048614208510037615
3906.20926789689	0.9898944887747947	0.049494724438739736
3906.222297630226	0.9857303358852103	0.04928651679426052
3906.2353274070238	0.9730948587176707	0.04865474293588354
3906.2483572272777	0.9882308764222529	0.04941154382111265
3906.261387091001	0.9661133718092674	0.04830566859046337
3906.2744169981806	0.9840572906758009	0.04920286453379005
3906.2874469488306	0.9985949246228495	0.04992974623114248
3906.3004769429367	1.0329840020118182	0.05164920010059091
3906.313506980513	0.9484207702710669	0.047421038513553344
3906.3265370615463	1.0309431395233315	0.051547156976166575
3906.3395671860503	0.9634112568760155	0.04817056284380078
3906.352597354011	0.9425162808864211	0.04712581404432106
3906.365627565443	1.0172479901331815	0.05086239950665908
3906.378657820339	0.9895404013309826	0.04947702006654914
3906.391688118692	1.0458244221538244	0.05229122110769122
3906.404718460517	0.9975480246020635	0.049877401230103174
3906.4177488457995	0.9759038993865062	0.048795194969325315
3906.4307792745535	0.9687042152929628	0.04843521076464814
3906.4438097467655	0.9500041033855593	0.04750020516927797
3906.4568402624495	0.9864123134469281	0.04932061567234641
3906.469870821592	0.9560724114437664	0.04780362057218832
3906.482901424207	1.071682214975183	0.053584110748759156
3906.495932070287	0.9719512518847169	0.048597562594235845
3906.5089627598254	0.9717540021812979	0.0485877001090649
3906.521993492837	1.0247609735397893	0.05123804867698947
3906.5350242693075	0.9888164737735795	0.04944082368867898
3906.548055089251	1.0029373466548956	0.05014686733274479
3906.5610859526537	1.00159330088789	0.0500796650443945
3906.57411685953	0.9636853065436287	0.04818426532718144
3906.5871478098657	0.9475112043925885	0.04737556021962943
3906.6001788036747	1.0203664753788337	0.05101832376894169
3906.613209840944	1.0526660469496223	0.05263330234748112
3906.6262409216865	0.9939571469918492	0.049697857349592464
3906.6392720458966	0.9881429471348365	0.04940714735674183
3906.652303213567	1.006304616261043	0.05031523081305215
3906.6653344247115	0.9529077769706661	0.04764538884853331
3906.678365679317	1.031472148520785	0.05157360742603925
3906.6913969773964	1.003150255544799	0.050157512777239954
3906.704428318937	0.9287201544470882	0.046436007722354414
3906.7174597039525	0.907324605766109	0.04536623028830545
3906.7304911324295	0.9697275729859289	0.04848637864929645
3906.7435226043813	0.9945450036029553	0.049727250180147765
3906.7565541197946	1.0508716776983171	0.05254358388491586
3906.769585678683	1.0334753093477969	0.051673765467389846
3906.7826172810405	1.0578745957689355	0.05289372978844678
3906.79564892686	0.987721985082072	0.0493860992541036
3906.808680616155	0.9689432258356998	0.048447161291784994
3906.8217123489126	1.0236093799969181	0.05118046899984591
3906.8347441251462	0.9278107715223649	0.046390538576118245
3906.8477759448424	0.9942167238365789	0.04971083619182895
3906.8608078080147	1.0004450661755495	0.05002225330877748
3906.87383971465	0.9763757976522082	0.04881878988261041
3906.886871664762	1.0326670973466403	0.05163335486733202
3906.8999036583373	0.9595724354443744	0.047978621772218726
